week,temp,dewp,hum
1,25.042857142857144,18.185714285714287,74.83528303269533
2,25.971428571428568,16.414285714285715,66.70805618091809
3,30.414285714285715,22.057142857142853,70.7669050437924
4,33.471428571428575,26.028571428571432,73.86060450683746
5,21.928571428571427,12.114285714285714,65.44296946593572
6,18.52857142857143,9.242857142857144,66.55292335278457
7,27.214285714285715,20.057142857142857,74.10252132158594
8,37.74285714285714,30.14285714285714,73.8220968765261
9,28.428571428571427,15.628571428571428,58.266162668093514
10,23.314285714285717,10.242857142857142,56.81253002292922
11,25.142857142857142,14.714285714285714,64.12093624927184
12,29.942857142857143,14.314285714285713,51.7225738644334
13,34.84285714285714,26.185714285714283,70.3844896260684
14,39.285714285714285,31.457142857142856,73.29934148737695
15,48.51428571428571,36.614285714285714,63.30734757826525
16,40.81428571428571,35.91428571428572,82.54739557638885
17,48.91428571428572,42.10000000000001,77.23234302720697
18,48.08571428571429,42.557142857142864,81.07667418724213
19,46.699999999999996,42.22857142857142,84.34052322953882
20,58.642857142857146,43.2,56.45021270545604
21,51.40000000000001,45.91428571428571,81.4564313630571
22,52.9,47.371428571428574,81.43501274693236
23,56.58571428571428,47.557142857142864,71.70823213884229
24,62.27142857142858,52.85714285714285,71.27704773296021
25,64.02857142857142,57.71428571428571,79.9412499813768
26,63.07142857142857,57.271428571428565,81.36206353540439
27,66.14285714285714,57.92857142857143,74.84098553731849
28,63.814285714285724,58.11428571428571,81.70818420341902
29,67.81428571428572,59.98571428571428,76.03286260947772
30,63.666666666666664,52.300000000000004,66.49152193799398
31,67.82857142857142,60.271428571428565,76.77169734079598
32,64.84285714285714,58.05714285714286,78.66287423062384
33,65.65714285714286,57.22857142857142,74.22111271233173
34,64.78571428571429,55.328571428571436,71.42629334837079
35,57.65714285714286,47.471428571428575,68.77083190639208
36,61.614285714285714,57.18571428571429,85.38407638306737
37,63.48571428571428,56.285714285714285,77.38570344558009
38,63.814285714285724,57.42857142857143,79.71966049905632
39,58.614285714285714,50.95714285714286,75.67488972788153
40,56.34285714285715,49.24285714285713,77.05168210905377
41,56.12857142857144,50.371428571428574,80.98047904348475
42,53.25714285714286,41.771428571428565,64.94331856770737
43,56.285714285714285,52.728571428571435,87.84189738360686
44,50.814285714285724,41.6,70.59025324832515
45,37.01428571428571,27.12857142857143,67.15281505169862
46,35.25714285714285,27.47142857142857,73.00722750096106
47,40.285714285714285,32.34285714285714,73.06578415474057
48,34.6,26.25714285714286,71.27829820776036
49,34.5,28.685714285714287,79.0812284754496
50,22.457142857142856,15.171428571428574,73.19231752714921
51,23.099999999999998,17.414285714285715,78.51429277055301
52,9.9,0.7000000000000002,65.67476173335514
