week,temp,dewp,hum
1,42.44285714285714,35.07142857142856,74.97345604014501
2,54.51428571428572,41.371428571428574,61.07760176174689
3,62.457142857142856,55.642857142857146,78.38743991614945
4,48.47142857142857,34.614285714285714,58.57704832379309
5,49.25714285714286,32.31428571428571,51.880744959576944
6,55.814285714285724,45.614285714285714,68.52557920016177
7,54.371428571428574,33.1,44.34137216340569
8,60.92857142857143,46.614285714285714,59.24776576808001
9,54.442857142857136,34.75714285714286,47.25190298895547
10,56.75714285714286,38.8,50.954681385026255
11,45.300000000000004,29.371428571428574,53.44242143867657
12,63.32857142857143,46.0,53.19096192074767
13,68.11428571428573,53.300000000000004,59.112274041872936
14,60.80000000000001,43.871428571428574,53.633770062010655
15,69.88571428571429,51.42857142857143,51.93164619272528
16,70.8,59.55714285714286,67.61096351097568
17,69.8,61.24285714285714,74.27095443060936
18,63.81428571428571,47.971428571428575,56.32380567317734
19,71.47142857142858,55.60000000000001,57.32157506756168
20,77.58571428571429,61.60000000000001,57.90903885737827
21,70.67142857142856,61.59999999999999,73.0147094558495
22,74.64285714285714,65.61428571428571,73.5070545128237
23,74.10000000000001,64.07142857142857,70.936081666283
24,77.2,68.28571428571429,74.03899742365458
25,75.39999999999999,70.6,85.07253619115087
26,76.0,64.54285714285713,67.68084423597026
27,79.27142857142859,70.07142857142857,73.51162394067326
28,80.25714285714287,70.18571428571428,71.45443220476207
29,81.44285714285715,70.84285714285714,70.29976121686545
30,79.75714285714287,69.52857142857142,71.02210592681377
31,77.85714285714285,63.54285714285714,61.45424603935217
32,76.92857142857143,71.54285714285716,83.48853729502287
33,81.47142857142858,70.47142857142856,69.35278481014255
34,80.02857142857144,67.4,65.43379973752131
35,73.44285714285715,63.39999999999999,70.83300628402509
36,70.07142857142857,55.871428571428574,60.71007554899012
37,69.55714285714285,61.557142857142864,75.72675684242046
38,77.65714285714286,64.92857142857143,64.93099604835028
39,76.07142857142857,60.51428571428571,58.59240318788935
40,71.27142857142857,59.54285714285714,66.50333527598544
41,74.8,67.62857142857142,78.39913675117769
42,62.699999999999996,48.17142857142857,59.010715173205966
43,56.08571428571429,46.24285714285714,69.48860714381769
44,61.58571428571428,53.128571428571426,73.75382439463792
45,57.25714285714287,52.185714285714276,83.13977844756465
46,52.628571428571426,43.871428571428574,72.03473779301433
47,50.91428571428572,38.65714285714286,62.73450837382143
48,56.114285714285714,47.31428571428571,72.27800171246469
49,44.57142857142857,38.0,77.57893983899325
50,41.857142857142854,28.014285714285712,57.67014294016006
51,54.82857142857143,53.528571428571425,95.3665262193671
52,39.974999999999994,28.237499999999997,62.59739499415251
