week,temp,dewp,hum
1,52.75714285714286,45.885714285714286,77.40128505814806
2,50.45714285714286,42.300000000000004,73.48567023045763
3,48.58571428571429,41.671428571428564,76.90615102832622
4,55.357142857142854,46.800000000000004,72.86446549093803
5,55.48571428571429,43.38571428571429,63.70447942886089
6,53.042857142857144,36.75714285714286,53.83331464244877
7,60.81428571428571,53.214285714285715,76.03445380126037
8,56.50000000000001,45.5,66.55740492585349
9,62.0,52.67142857142857,71.47346676259455
10,69.24285714285715,63.4,81.67654813785785
11,68.1857142857143,61.68571428571429,79.73208401961412
12,61.65714285714285,52.82857142857143,72.76265803576597
13,67.47142857142856,59.24285714285715,74.92562200278877
14,64.82857142857144,51.32857142857143,61.5993281845548
15,69.17142857142856,65.32857142857144,87.5819185562972
16,70.88571428571429,62.38571428571428,74.52240241844538
17,74.82857142857144,69.69999999999999,84.09144046916663
18,68.64285714285714,56.714285714285715,65.72260300430722
19,75.48571428571428,66.5,73.69633614983951
20,76.01428571428572,69.65714285714287,80.7136643417482
21,77.35714285714286,69.6,77.04716868455934
22,78.58571428571429,71.74285714285715,79.58018311582553
23,80.37142857142858,73.45714285714284,79.52347315233406
24,80.5,75.51428571428572,84.83508720054394
25,81.31428571428572,71.91428571428573,73.2063355645074
26,81.7,74.88571428571429,79.89005882554041
27,83.71428571428571,76.8,79.77380479566472
28,79.80000000000003,75.17142857142856,85.81216545335691
29,82.41428571428571,76.55714285714286,82.52805712877098
30,80.44285714285715,75.68571428571428,85.480342770038
31,81.60000000000001,76.71428571428571,85.18045502590043
32,79.58571428571427,76.14285714285712,89.25853285566517
33,81.55714285714285,77.25714285714287,86.84694985745568
34,81.14285714285714,76.49999999999999,85.84419693453202
35,82.17142857142856,76.38571428571429,82.70815323685802
36,80.04285714285716,74.41428571428571,83.0051661624367
37,79.69999999999997,75.64285714285714,87.45764657166947
38,80.77142857142857,73.25714285714285,77.96585681574383
39,76.01428571428572,66.17142857142856,71.59125611722416
40,76.04285714285713,65.44285714285714,69.7369307630157
41,73.18571428571428,65.27142857142857,76.27532805342713
42,71.82857142857142,61.8,70.70157617248069
43,68.07142857142857,60.385714285714286,76.44279298570142
44,70.68571428571428,61.81428571428571,73.53380648817257
45,63.88571428571429,56.51428571428572,76.94196882765885
46,60.92857142857142,50.65714285714286,68.91650089262869
47,58.042857142857144,49.78571428571429,73.95532705699802
48,63.7,56.028571428571425,76.09546528117552
49,53.47142857142857,45.52857142857143,74.3874518302984
50,62.785714285714285,58.714285714285715,86.55179285787572
51,55.47142857142857,51.51428571428572,86.51544159652144
52,65.15,58.03333333333334,77.75924467979594
53,48.9,37.300000000000004,64.10962711724186
