week,temp,dewp,hum
1,33.67142857142857,25.0,70.20948917728617
2,27.657142857142862,18.8,68.96090591794233
3,19.157142857142855,9.714285714285714,66.16748932027437
4,39.58571428571428,27.099999999999998,60.64971142040929
5,39.728571428571435,29.657142857142855,66.97414337703478
6,21.557142857142857,12.485714285714286,67.5777816913127
7,41.31428571428571,31.214285714285715,67.08929948736291
8,41.271428571428565,31.257142857142863,67.31700025947588
9,38.57142857142857,29.857142857142858,70.63880291853796
10,56.885714285714286,47.271428571428565,70.17817675355495
11,52.62857142857143,38.142857142857146,57.71765008070773
12,50.457142857142856,36.01428571428571,57.50803239981759
13,50.857142857142854,37.05714285714286,59.04251744498327
14,42.971428571428575,29.885714285714283,59.64257718181042
15,53.685714285714276,38.128571428571426,55.49270781848148
16,61.942857142857136,48.62857142857143,61.65210489681757
17,62.74285714285714,54.44285714285716,74.29025128967017
18,56.17142857142857,47.214285714285715,71.8578891028383
19,59.699999999999996,52.028571428571425,75.73425643424744
20,57.057142857142864,42.685714285714276,58.59177439745439
21,70.77142857142857,59.214285714285715,66.85377969696307
22,73.44285714285714,53.199999999999996,49.13770715969699
23,70.74285714285715,56.82857142857143,61.42713325268384
24,73.57142857142857,60.142857142857146,62.86362365361591
25,76.67142857142858,66.02857142857144,69.69952531109524
26,70.85714285714286,58.34285714285714,64.61324699057097
27,74.24285714285715,66.67142857142856,77.27877517796095
28,76.32857142857142,66.05714285714285,70.56713762741832
29,79.39999999999999,68.97142857142856,70.5014712919166
30,78.58571428571429,69.61428571428571,74.02291255953755
31,77.64285714285714,66.27142857142859,68.06451694782895
32,79.1,69.98571428571428,73.71068225413057
33,75.12857142857145,69.14285714285714,81.68217247266615
34,75.04285714285713,66.24285714285715,74.13017374354786
35,72.27142857142857,61.814285714285724,69.68587823801032
36,74.84285714285714,65.8,73.48961984013368
37,69.48571428571428,61.54285714285714,75.87350807216166
38,70.85714285714286,61.34285714285714,71.89839206391521
39,60.128571428571426,53.57142857142857,78.93447797337352
40,62.92857142857143,52.785714285714285,69.46516844074998
41,57.91428571428572,48.34285714285714,70.402520222941
42,62.9,53.41428571428571,71.1561577031924
43,54.942857142857136,45.871428571428574,71.42030359366021
44,55.07142857142857,47.24285714285714,74.8628809775883
45,43.442857142857136,34.18571428571429,69.65323693768872
46,43.92857142857144,32.15714285714286,63.03394405370509
47,38.957142857142856,30.214285714285715,70.59986567213443
48,45.08571428571429,35.1,67.8497506511336
49,32.22857142857142,23.814285714285717,70.80214653776609
50,27.285714285714285,20.657142857142855,75.79415761516073
51,29.942857142857143,25.428571428571427,83.06731515251312
52,41.583333333333336,31.883333333333336,68.21394866759366
53,32.13333333333333,23.233333333333334,69.36507465704611
