week,temp,dewp,hum
1,26.400000000000002,9999.9,2703205250.630277
2,26.87142857142857,9999.9,2651089387.874642
3,20.82857142857143,9999.9,3413610635.2250957
4,33.300000000000004,9999.9,2041487394.6985424
5,36.942857142857136,9999.9,1766471154.987803
6,15.585714285714287,9999.9,4275844847.5665145
7,30.41428571428571,9999.9,2293356334.3964853
8,34.642857142857146,9999.9,1934911212.68995
9,30.714285714285715,9999.9,2265623913.150486
10,44.714285714285715,9999.9,1307514663.211938
11,39.385714285714286,9999.9,1605251787.9282868
12,36.285714285714285,9999.9,1812866421.492384
13,45.68571428571429,9999.9,1260174168.5197551
14,34.2,9999.9,1969357837.58904
15,43.91428571428572,9999.9,1347994756.6901855
16,51.300000000000004,9999.9,1021414719.8859394
17,42.857142857142854,9999.9,1403649128.097499
18,46.68571428571429,9999.9,1213431888.2681422
19,56.385714285714286,9999.9,848158709.0650423
20,55.37142857142858,9999.9,879902468.2632592
21,62.371428571428574,9999.9,685038446.2271554
22,61.8142857142857,9999.9,698632571.2620335
23,60.657142857142865,9999.9,727843876.7784954
24,63.8142857142857,9999.9,651191262.3021346
25,65.85714285714286,9999.9,606431064.8816106
26,69.11428571428571,9999.9,542028022.5605553
27,66.67142857142858,9999.9,589560590.0377501
28,73.32857142857142,9999.9,469805383.5811971
29,72.22857142857143,9999.9,487553683.10305595
30,71.87142857142858,9999.9,493477233.22186583
31,69.05714285714285,9999.9,543089497.8941883
32,72.4,9999.9,484738796.1031247
33,71.48571428571428,9999.9,499965684.2730024
34,70.14285714285714,9999.9,523314402.8617248
35,67.04285714285714,9999.9,582040740.1041069
36,68.18571428571428,9999.9,559569704.3460542
37,61.61428571428571,9999.9,703586082.6961566
38,63.39999999999999,9999.9,660713783.8402197
39,52.542857142857144,9999.9,975683265.6909046
40,53.72857142857142,9999.9,934180085.4684489
41,47.18571428571429,9999.9,1190789556.4069903
42,56.51428571428572,9999.9,844227236.9056616
43,43.24285714285715,9999.9,1383050893.1580598
44,43.07142857142857,9999.9,1392163710.4107099
45,42.0,9999.9,1450660351.3133304
46,46.371428571428574,9999.9,1227910258.3808553
47,34.628571428571426,9999.9,1936011859.3461473
48,38.34285714285714,9999.9,1671978258.3884814
49,27.77142857142857,9999.9,2554669758.889882
50,23.185714285714287,9999.9,3090437896.3749614
51,27.371428571428567,9999.9,2597032842.532048
52,31.499999999999996,9999.9,2194744101.1253004
53,33.56666666666667,9999.9,2019813473.5723648
