week,temp,dewp,hum
1,18.599999999999998,15.057142857142859,85.79767047967127
2,9.357142857142858,3.3285714285714287,76.02541220477606
3,17.3,13.385714285714284,84.32977730630616
4,30.51428571428571,26.514285714285712,84.89493420995665
5,25.457142857142856,21.428571428571427,84.46366436839155
6,15.085714285714289,8.657142857142858,75.23163190964848
7,33.642857142857146,30.014285714285712,86.38932203462055
8,34.728571428571435,30.057142857142857,82.8721056798384
9,29.185714285714287,22.657142857142855,76.29940531249969
10,47.4,39.3,73.33999377215983
11,40.77142857142858,31.985714285714288,70.67945557102753
12,36.31428571428572,26.3,66.71150969376008
13,41.62857142857143,30.571428571428573,64.57725581628695
14,38.82857142857143,24.557142857142853,56.21800267938043
15,54.214285714285715,32.857142857142854,44.163975695242016
16,54.47142857142858,45.92857142857143,72.81410474753469
17,44.357142857142854,38.84285714285714,80.83737796940048
18,56.60000000000001,35.614285714285714,45.20748314541781
19,51.32857142857143,40.87142857142857,67.33738459364453
20,57.32857142857143,36.9,46.33043496499245
21,66.1,54.57142857142856,66.38230240167596
22,63.82857142857143,49.51428571428571,59.63712852784988
23,74.2,52.98571428571428,47.52978318773734
24,73.21428571428571,62.300000000000004,68.67202215055507
25,71.77142857142857,56.199999999999996,57.98870051574939
26,66.78571428571429,53.84285714285714,63.12420813719696
27,69.68571428571428,60.4,72.36572180633772
28,69.61428571428571,58.628571428571426,68.10158600618973
29,77.34285714285714,69.35714285714286,76.4463556986878
30,68.97142857142858,59.07142857142857,70.72713123295495
31,71.46,63.88000000000001,77.02101068234899
32,69.33333333333333,58.699999999999996,68.93475417967232
33,67.78571428571429,58.89999999999999,73.21637357811296
34,65.17142857142856,57.357142857142854,75.8355943499679
35,66.65714285714286,57.81428571428571,73.21880485834004
36,65.01428571428572,56.84285714285714,74.8516008133101
37,59.542857142857144,51.47142857142857,74.6106227228069
38,67.87142857142858,57.471428571428575,69.35452500840911
39,54.0,41.357142857142854,62.200035655191975
40,50.042857142857144,40.58571428571428,69.84601933481197
41,50.057142857142864,41.0,70.93768929097651
42,47.971428571428575,39.22857142857142,71.5835916467796
43,47.65714285714285,40.25714285714286,75.38968233926293
44,47.885714285714286,37.81428571428571,67.94938104821816
45,43.24285714285714,32.685714285714276,66.09854926292205
46,35.98571428571429,28.971428571428568,75.42779022662822
47,32.528571428571425,29.22857142857143,87.49071350125696
48,33.25714285714285,30.157142857142855,88.24416044565965
49,17.24285714285714,11.12857142857143,76.51328678981733
50,2.085714285714286,-5.357142857142857,70.33356310756976
51,24.7,19.985714285714288,81.987121690903
52,25.833333333333332,18.71666666666667,74.08740630174557
53,20.766666666666666,15.700000000000001,80.44348649510378
