week,temp,dewp,hum
1,31.5,25.357142857142858,77.75644893209956
2,22.185714285714287,16.414285714285715,78.14186343314535
3,15.885714285714286,8.985714285714286,73.73834204432461
4,34.3,26.75714285714286,73.64114076622333
5,34.728571428571435,28.671428571428574,78.31909748588693
6,20.099999999999998,12.185714285714287,70.94120304339782
7,35.81428571428571,27.257142857142863,70.78530737032807
8,35.614285714285714,27.271428571428576,71.39031577476858
9,33.128571428571426,26.971428571428568,77.85675042188039
10,50.7,44.042857142857144,77.85520380138912
11,46.471428571428575,36.114285714285714,67.02214325331445
12,45.785714285714285,35.114285714285714,66.10979822275522
13,45.04285714285714,36.55714285714286,71.99634977110264
14,38.042857142857144,29.37142857142857,70.7031448215525
15,49.94285714285714,34.885714285714286,56.05104057629185
16,58.442857142857136,44.98571428571428,60.86428412913138
17,54.50000000000001,45.9,72.65971921411627
18,53.88571428571428,43.48571428571428,67.78516133978445
19,55.34285714285715,48.214285714285715,76.88145016524233
20,57.74285714285714,41.34285714285715,54.28292186616943
21,72.08571428571427,54.81428571428571,54.561911027912615
22,71.88571428571429,55.228571428571435,55.76599810233526
23,69.25714285714285,55.4,61.36410480435646
24,71.8,57.128571428571426,59.90769332890928
25,74.18571428571428,62.25714285714286,66.36764995152853
26,68.31428571428572,55.371428571428574,63.31420537210653
27,72.91428571428571,64.02857142857144,73.70938415741199
28,73.9,63.01428571428571,68.81574720454839
29,78.02857142857144,68.84285714285714,73.43008298551972
30,75.81428571428572,65.78571428571429,71.11135508245486
31,76.65714285714284,63.55714285714286,63.975454094999016
32,78.2,67.72857142857143,70.27402489983162
33,72.7,67.4,83.46616357988157
34,72.45714285714287,63.74285714285715,74.10971703502011
35,69.82857142857142,60.2,71.50355937698387
36,73.67142857142856,65.62857142857142,75.97750779649256
37,67.34285714285714,59.28571428571429,75.3737575501038
38,70.37142857142855,59.84285714285715,69.30602742950326
39,59.92857142857144,51.72857142857142,74.29407844454337
40,62.457142857142856,52.728571428571435,70.47876348060166
41,57.31428571428571,47.18571428571429,68.88022274777369
42,58.8,50.12857142857143,72.89924957329542
43,52.41428571428571,43.614285714285714,71.89452064579027
44,55.34285714285714,46.5,72.0819645989874
45,45.82857142857143,35.385714285714286,66.7176192968972
46,45.61428571428571,36.25714285714286,69.62252543183325
47,36.34285714285714,30.7,79.78957446244065
48,40.528571428571425,34.142857142857146,77.79291083833692
49,27.771428571428572,21.557142857142853,77.18316113254934
50,18.74285714285714,11.642857142857142,73.38997602815479
51,25.24285714285714,18.657142857142855,75.73212963607732
52,36.083333333333336,28.183333333333334,72.75231134421458
53,28.366666666666664,21.96666666666667,76.63566537002056
