week,temp,dewp,hum
1,46.78571428571429,33.142857142857146,58.84328910488106
2,37.185714285714276,25.25714285714286,61.730816295418855
3,44.51428571428572,36.714285714285715,73.91516414989758
4,47.82857142857142,40.32857142857142,75.11400299451705
5,39.785714285714285,34.74285714285714,82.00649074668743
6,39.18571428571429,27.400000000000002,62.368031354112944
7,58.37142857142857,50.27142857142858,74.4202400964525
8,66.91428571428571,57.58571428571429,71.97704392553445
9,60.357142857142854,50.57142857142857,70.10526563563774
10,55.4,46.057142857142864,70.73902140962723
11,62.371428571428574,51.51428571428571,67.60058048640488
12,68.85714285714286,55.6,62.663474476848556
13,61.52857142857143,54.11428571428571,76.6165502239467
14,67.82857142857142,59.1,73.6328984927143
15,65.91428571428573,52.74285714285714,62.48884203244873
16,74.35714285714286,66.29999999999998,76.00003607216543
17,70.6857142857143,59.714285714285715,68.2554193853245
18,65.44285714285714,54.957142857142856,68.87460324203131
19,72.94285714285715,62.699999999999996,70.28536579071016
20,70.11428571428571,57.614285714285714,64.55704050975915
21,79.47142857142856,66.4,64.37528456803814
22,85.0,65.4857142857143,52.13246836256553
23,78.62857142857142,67.02857142857142,67.63663412676605
24,82.9,70.9,67.18585980764608
25,79.38571428571429,72.15714285714286,78.60989151977448
26,79.76666666666667,72.10000000000001,77.48475423945348
27,81.34285714285716,71.24285714285715,71.493315453218
28,79.78571428571429,74.12857142857142,82.90924163391576
29,79.3,73.44285714285715,82.32278309637395
30,79.7,74.74285714285715,84.86985388502039
31,83.92857142857143,75.72857142857141,76.45451117912017
32,83.35714285714286,73.9857142857143,73.46926538145118
33,82.7,69.68571428571428,64.88183143090772
34,82.85714285714286,69.81428571428572,64.83688576024073
35,80.60000000000001,67.62857142857142,64.73140262511562
36,69.15714285714286,56.114285714285714,63.18937784356859
37,74.11428571428573,65.2,73.74953782194815
38,74.14285714285714,66.8,77.88368107550335
39,71.82857142857144,60.17142857142858,66.73678410418357
40,67.1,53.957142857142856,62.703796098776365
41,68.24285714285715,58.04285714285714,69.89486585905911
42,58.228571428571435,44.82857142857143,60.96828547938621
43,60.47142857142857,49.385714285714286,66.81078568140441
44,56.05714285714286,45.57142857142857,67.81527394086694
45,59.128571428571426,47.84285714285714,66.154983136706
46,62.48571428571429,54.9,76.22398000092126
47,61.199999999999996,56.614285714285714,84.87715993060192
48,47.871428571428574,40.01428571428572,74.08381172896455
49,44.62857142857143,38.17142857142858,77.93220261398946
50,55.185714285714276,49.84285714285715,82.16755820849725
51,54.08571428571429,49.199999999999996,83.5028869550344
52,51.5125,43.7625,74.74588087742862
