week,temp,dewp,hum
1,29.771428571428576,21.557142857142857,71.12235307476928
2,29.442857142857147,18.900000000000002,64.37531140708465
3,29.657142857142862,21.442857142857143,71.10949885160518
4,36.49999999999999,28.199999999999996,71.61336932263288
5,33.7,24.67142857142857,69.17635803177319
6,31.914285714285715,17.32857142857143,54.43603135990802
7,53.67142857142857,34.18571428571429,47.507924579271496
8,46.91428571428571,36.17142857142857,66.06116042758374
9,48.27142857142858,37.057142857142864,65.0102950154513
10,47.785714285714285,34.31428571428572,59.38775661476655
11,54.31428571428571,40.92857142857143,60.48032977441709
12,55.48571428571428,38.57142857142857,52.87936058115415
13,50.34285714285714,27.885714285714283,41.619774619658635
14,67.47142857142858,46.08571428571429,46.20359012662631
15,61.47142857142857,44.47142857142857,53.5857358940953
16,67.88333333333333,52.666666666666664,58.21531571215795
17,65.65714285714286,53.28571428571428,64.31722915429555
18,60.01428571428572,46.24285714285714,60.3508566403367
19,73.74285714285715,60.31428571428571,62.88480237904771
20,67.49999999999999,50.65714285714285,54.77337794775911
21,72.74285714285715,59.82857142857142,63.92241585560748
22,84.5,62.728571428571435,48.10660778100603
23,84.98571428571427,64.04285714285714,49.5971739738501
24,76.7,63.314285714285724,63.34282378695251
25,78.22857142857143,66.44285714285715,67.15930995284185
26,81.69999999999999,69.14999999999999,65.80347362388038
27,81.02857142857144,71.98571428571428,74.06925468666779
28,89.4,78.8,71.10317553747592
29,87.05999999999999,77.08,72.3419439734904
30,82.4,77.55000000000001,85.32612153860332
31,82.75714285714287,75.3,78.27385794264778
32,76.44285714285715,68.52857142857144,76.55644674940578
33,77.08571428571429,69.78571428571428,78.23697444150066
34,78.98571428571428,66.68571428571428,66.05967533551679
35,78.14285714285714,65.9,66.09389363189109
36,65.1,55.41428571428571,70.86858549928232
37,65.74285714285715,55.41428571428571,69.30198748031692
38,63.628571428571426,59.82857142857143,87.43851900897431
39,60.185714285714276,48.51428571428572,65.33185706491058
40,61.800000000000004,50.142857142857146,65.56120568600022
41,62.77142857142856,51.557142857142864,66.7610548784582
42,50.542857142857144,41.74285714285714,71.69775440290567
43,53.68571428571429,42.91428571428571,66.80432188385858
44,51.08571428571429,40.57142857142857,67.15984641593332
45,54.1,43.37142857142857,66.96324513874723
46,52.75714285714286,43.34285714285714,70.26102421722157
47,48.91428571428572,46.01428571428572,89.67346689822743
48,40.57142857142857,35.75714285714285,82.81075369352392
49,34.04285714285714,29.785714285714285,84.23292478019118
50,40.64285714285715,36.74285714285714,85.86209455204917
51,42.92857142857143,38.6,84.56821176801567
52,40.1125,33.275,76.36315192355677
