week,temp,dewp,hum
1,24.785714285714285,14.614285714285712,64.79741228340072
2,20.74285714285714,11.1,65.78612581432006
3,17.02857142857143,9.842857142857142,72.92410989681595
4,13.87142857142857,5.214285714285715,67.86897220950291
5,18.04285714285714,9.285714285714286,68.086184934874
6,20.985714285714284,9.7,61.172137604064915
7,30.25714285714286,14.328571428571426,51.09806441971606
8,22.314285714285717,9.157142857142857,56.44265396590593
9,28.071428571428573,16.885714285714286,62.437137332421464
10,34.34285714285714,28.04285714285714,77.50957642205856
11,37.0,26.285714285714285,64.89296979222759
12,31.371428571428574,18.7,59.02111179126624
13,35.74285714285714,21.37142857142857,55.52239930276124
14,39.31428571428571,26.400000000000002,59.548793141532464
15,46.57142857142856,34.81428571428571,63.41457990052599
16,44.10000000000001,32.67142857142857,63.93146179271655
17,55.02857142857142,45.5,70.20327411947494
18,52.142857142857146,40.971428571428575,65.59830455624537
19,52.25714285714286,42.25714285714286,68.6443221380582
20,51.52857142857142,49.114285714285714,91.42917434414406
21,62.25714285714286,55.98571428571429,79.9285651794644
22,64.81428571428572,48.814285714285724,56.133312112215926
23,64.25714285714287,54.871428571428574,71.55739223439413
24,63.128571428571426,52.92857142857143,69.34148267725267
25,61.128571428571426,53.47142857142858,75.90382241763791
26,68.57142857142857,59.01428571428572,71.55743770533573
27,71.44285714285715,59.15714285714286,65.21397252172547
28,73.9,59.48571428571427,60.73566056668304
29,78.64285714285714,64.01428571428572,60.88028368909539
30,68.42857142857143,59.77142857142858,73.87825642581977
31,68.85714285714286,61.47142857142857,77.3279098426631
32,67.87142857142858,60.0,75.92206385892678
33,68.78571428571429,60.871428571428574,75.88795850759581
34,68.51428571428572,60.542857142857144,75.71003250833219
35,66.48571428571428,56.92857142857144,71.34342667881825
36,62.91428571428571,57.28571428571429,81.8546020115399
37,60.18571428571429,51.457142857142856,72.88366749415715
38,60.957142857142856,56.92857142857143,86.58693941219425
39,61.6,57.01428571428571,84.90110800836035
40,54.41428571428571,44.31428571428571,68.6271544181873
41,56.17142857142857,48.228571428571435,74.6468487852815
42,50.728571428571435,42.05714285714286,72.07332982386615
43,40.57142857142857,33.028571428571425,74.27839833593953
44,37.98571428571428,27.471428571428568,65.55662146457622
45,46.85714285714285,37.28571428571428,69.17724120267175
46,47.27142857142858,34.785714285714285,61.69390726677367
47,37.7,30.028571428571436,73.60371595731634
48,41.285714285714285,34.65714285714285,77.11098373554867
49,38.614285714285714,32.27142857142857,77.75707053131376
50,33.42857142857142,22.842857142857145,64.77953468145134
51,27.81428571428571,19.400000000000002,70.29830715402512
52,32.787499999999994,24.0875,70.02463371153674
