week,temp,dewp,hum
1,55.90000000000001,44.614285714285714,65.7674116215211
2,45.271428571428565,35.871428571428574,69.46582828069178
3,49.84285714285715,45.0,83.35559090674933
4,55.24285714285715,45.957142857142856,70.87523106569739
5,42.5,34.48571428571429,73.08607120174113
6,43.04285714285714,32.6,66.37802118874254
7,63.285714285714285,58.98571428571428,85.87446762925481
8,68.92857142857143,63.82857142857142,83.80936352298659
9,63.0,50.25714285714287,63.1151283843673
10,62.771428571428565,51.5,66.62036170588762
11,66.97142857142858,60.48571428571428,79.67895253384484
12,72.71428571428571,65.08571428571429,76.99696215065335
13,68.31428571428572,60.92857142857143,77.28197482147003
14,70.9,60.714285714285715,70.2125529436698
15,72.02857142857144,51.15714285714285,47.80384869163785
16,78.45714285714284,70.39999999999999,76.35575246183421
17,77.17142857142858,63.628571428571426,63.05211849399086
18,70.32857142857142,55.857142857142854,60.14927658581774
19,77.1,63.199999999999996,62.25855718393386
20,77.28571428571429,65.18571428571428,66.32450252672358
21,83.34285714285714,71.31428571428572,67.16975950582813
22,84.5142857142857,69.3,60.39471366834266
23,83.7,69.52857142857144,62.48402911265107
24,85.92857142857144,73.02857142857142,65.50718619723284
25,83.94285714285715,74.05714285714284,72.26830795173261
26,86.00000000000001,72.25714285714287,63.679277893413555
27,85.78571428571429,71.87142857142858,63.285791263306734
28,85.75714285714287,73.77142857142857,67.53276735992407
29,84.87142857142858,74.58571428571429,71.39696995241319
30,85.5,74.7,70.24201869649791
31,86.91428571428571,74.18571428571428,65.99782145741347
32,87.11428571428573,75.05714285714285,67.5194135620011
33,87.61428571428571,73.51428571428572,63.108658152524576
34,86.6857142857143,72.85714285714286,63.576629623204404
35,85.61428571428573,71.68571428571428,63.234682965167764
36,78.15714285714286,56.92857142857142,48.097997825911634
37,81.8142857142857,70.3142857142857,68.21841221839927
38,79.79999999999998,68.82857142857142,69.24361708791896
39,79.42857142857143,65.17142857142856,61.773883034966246
40,74.87142857142858,64.92857142857143,71.22759521332263
41,74.07142857142857,63.67142857142857,70.01686691479688
42,70.0142857142857,55.01428571428572,58.96528236748706
43,68.1857142857143,58.942857142857136,72.32664841937803
44,63.3,51.185714285714276,64.63981012691742
45,65.47142857142858,55.38571428571429,69.88612873113867
46,69.47142857142858,61.9,76.87433428671467
47,64.25714285714285,58.24285714285714,80.82412099623383
48,57.7,47.385714285714286,68.44408966967042
49,48.27142857142858,41.62857142857143,77.6875478211171
50,59.771428571428565,53.92857142857143,80.99508701604327
51,54.785714285714285,48.25714285714285,78.58055364259874
52,53.06249999999999,42.6125,67.55957383513068
