week,temp,dewp,hum
1,25.400000000000002,15.0,64.2353650580773
2,23.514285714285716,13.971428571428572,66.43657190501393
3,21.742857142857144,13.099999999999998,68.88950317665159
4,24.571428571428573,18.271428571428572,76.60054975516863
5,26.042857142857144,18.214285714285715,71.88101956328421
6,22.52857142857143,11.742857142857144,62.76834846289474
7,36.24285714285714,20.499999999999996,52.460007291592504
8,27.285714285714285,17.885714285714283,67.32767730972077
9,36.9,23.87142857142857,58.92454945926852
10,38.199999999999996,27.657142857142855,65.50672028645788
11,43.542857142857144,29.785714285714285,58.11474503267946
12,34.34285714285714,22.72857142857143,62.1571310796026
13,37.47142857142857,23.257142857142856,56.15079491677826
14,43.942857142857136,38.67142857142858,81.57659512317112
15,52.38571428571429,41.42857142857143,66.1734502974288
16,48.557142857142864,39.75714285714286,71.48687955563796
17,61.55714285714284,49.64285714285715,64.90810718761743
18,55.45714285714286,42.98571428571429,62.80093440718395
19,61.68571428571429,48.05714285714286,60.897602249585916
20,61.44285714285714,56.58571428571428,84.06409381498688
21,70.22857142857143,62.38571428571429,76.20749441285615
22,71.27142857142857,56.04285714285714,58.64520921221105
23,73.9,63.17142857142858,69.19656862113933
24,66.28571428571429,55.800000000000004,68.9673939631018
25,72.04285714285713,63.4,74.2566458988789
26,71.68571428571428,58.75714285714285,63.76129142788457
27,74.45714285714287,60.42857142857144,61.64662753674528
28,75.67142857142858,58.71428571428572,55.68736927024624
29,82.32857142857142,69.05714285714285,64.27041058073996
30,75.51428571428573,63.871428571428574,67.18882089860556
31,73.87142857142855,66.12857142857142,76.79008871592927
32,70.92857142857143,61.814285714285724,72.929297250955
33,70.44285714285715,62.24285714285715,75.27349064784066
34,69.61428571428571,59.68571428571429,70.72207686552366
35,68.78571428571428,59.714285714285715,72.83017784236048
36,65.71428571428571,61.785714285714285,87.14619757668537
37,60.699999999999996,53.042857142857144,75.86501507914114
38,64.97142857142856,59.82857142857142,83.43086307252734
39,61.614285714285714,56.01428571428571,81.84736381253347
40,53.885714285714286,45.42857142857143,72.99155179614174
41,58.34285714285715,50.92857142857143,76.33348291797645
42,52.1,42.17142857142857,68.81528976825886
43,45.41428571428571,37.82857142857142,74.63023916359103
44,40.92857142857143,31.185714285714283,68.01856734695289
45,44.82857142857143,34.38571428571428,66.59624695204742
46,46.47142857142857,33.87142857142857,61.306470318506626
47,43.3,35.871428571428574,74.88704038862963
48,45.057142857142864,35.75714285714285,69.71712642681074
49,38.685714285714276,31.542857142857144,75.29636803982794
50,34.32857142857143,24.442857142857147,66.82226936644187
51,38.57142857142857,30.685714285714287,73.05603438918679
52,35.5125,27.3125,71.8002457208849
