week,temp,dewp,hum
1,44.58571428571428,30.542857142857148,57.59241834184805
2,36.22857142857143,23.3,59.07566439342751
3,44.82857142857142,34.89999999999999,67.97362966824282
4,48.699999999999996,36.58571428571428,62.79838175182867
5,52.71428571428572,43.728571428571435,71.41748121721739
6,45.44285714285714,32.91428571428571,61.343223276780634
7,57.300000000000004,41.82857142857143,56.19778120044812
8,61.37142857142857,51.557142857142864,70.14057362275909
9,60.41428571428571,49.199999999999996,66.48459792168616
10,55.88571428571428,42.25714285714286,60.126628325759604
11,64.0,50.88571428571429,62.377592534380945
12,66.92857142857143,51.57142857142857,57.78558040469455
13,55.60000000000001,45.028571428571425,67.54216971530178
14,66.68571428571428,55.05714285714286,66.20953034255002
15,68.84285714285714,55.199999999999996,61.79039418227188
16,72.9,63.14285714285715,71.49099549159781
17,73.48571428571428,62.38571428571429,68.25382520960737
18,69.54285714285714,55.74285714285715,61.528019825846144
19,75.42857142857143,64.38571428571429,68.60364300779833
20,71.27142857142857,56.91428571428572,60.52110270531711
21,80.72857142857143,68.77142857142857,67.04249727648931
22,82.04285714285716,69.32857142857144,65.47391397014246
23,79.82857142857142,67.32857142857144,65.70142124410741
24,82.3,69.47142857142858,65.24821174339104
25,84.37142857142855,71.04285714285714,64.38559196182341
26,80.67142857142858,71.05714285714285,72.6153024274743
27,82.5,73.35714285714286,73.95544878289839
28,82.22857142857143,73.44285714285715,74.82401376911312
29,84.85714285714286,71.9857142857143,65.44764866278364
30,83.48571428571428,73.54285714285716,72.08542510566419
31,84.58571428571429,73.97142857142856,70.5868913473885
32,83.81428571428572,74.02857142857144,72.49861376484911
33,81.24285714285713,71.44285714285715,72.21450626949925
34,81.70000000000002,71.95714285714284,72.39889548281285
35,80.01428571428572,71.21428571428571,74.5878757189137
36,76.58571428571429,64.45714285714286,66.17833478689202
37,74.74285714285713,65.3,72.46548165236953
38,75.55714285714285,70.38571428571427,84.0131124894526
39,74.04285714285713,61.6,65.1573789741556
40,66.8142857142857,54.142857142857146,63.75666646459926
41,69.34285714285714,60.09999999999999,72.44194244871468
42,61.00000000000001,51.114285714285714,69.9156064210288
43,61.15714285714286,50.542857142857144,68.07168244579906
44,56.371428571428574,44.91428571428571,65.39700842739808
45,56.39999999999999,45.04285714285714,65.64946796973801
46,62.38571428571428,53.44285714285714,72.53134580285383
47,62.24285714285715,52.81428571428571,71.23669981975205
48,51.48571428571429,42.57142857142857,71.48273189022996
49,55.39999999999999,46.42857142857143,71.73887494822974
50,53.871428571428574,45.65714285714285,73.66514501612535
51,58.057142857142864,50.699999999999996,76.46961830828593
52,54.15,44.825,70.65234810890948
