week,temp,dewp,hum
1,19.657142857142855,11.1,68.89677257784601
2,22.157142857142855,14.885714285714284,73.20560768214672
3,14.514285714285716,7.042857142857142,71.7119509294395
4,24.485714285714288,18.77142857142857,78.54124034651025
5,19.057142857142857,10.057142857142859,67.47719041463006
6,17.400000000000002,8.842857142857142,68.6197387394358
7,37.31428571428571,28.657142857142855,70.66294314743494
8,27.21428571428572,22.057142857142857,80.65768796876823
9,30.314285714285713,22.5,72.39322644477147
10,33.64285714285714,26.3,74.18448422730015
11,39.60000000000001,32.41428571428571,75.25502794530739
12,31.742857142857144,26.257142857142856,79.92498726107719
13,33.48571428571428,24.442857142857143,69.11000835062848
14,44.18571428571429,38.05714285714286,78.90403311865013
15,44.285714285714285,33.92857142857143,66.75827860989862
16,39.6,34.87142857142857,83.02470646389023
17,48.14285714285713,39.628571428571426,72.24198337899485
18,47.18571428571429,36.07142857142857,65.13140848782774
19,53.385714285714286,47.371428571428574,79.99782155058269
20,51.34285714285714,46.228571428571435,82.6045316688749
21,52.0,47.39999999999999,84.26551948781868
22,67.18571428571428,53.91428571428572,62.42073322308181
23,63.85714285714287,54.75714285714286,72.26431621044583
24,60.75714285714285,54.17142857142858,78.90285484601385
25,64.08571428571429,58.01428571428571,80.64591927894433
26,71.32857142857142,60.08571428571428,67.67033724786019
27,72.99999999999999,59.557142857142864,62.76093795973644
28,72.95714285714286,62.87142857142857,70.67632438754762
29,80.74285714285715,71.27142857142857,72.97510882455265
30,75.1,66.21428571428571,73.91564893544495
31,76.62857142857142,69.97142857142858,79.93634678474676
32,69.60000000000001,59.75714285714286,70.9369034163024
33,70.87142857142857,59.62857142857143,67.61899563180117
34,69.95714285714284,59.614285714285714,69.72145049705213
35,71.81428571428572,62.51428571428571,72.5399003157166
36,63.32857142857142,53.6,70.5713780547585
37,59.70000000000001,46.67142857142857,62.025519485755474
38,58.15714285714286,50.92857142857142,76.84348409921814
39,53.92857142857144,47.642857142857146,79.22902677677435
40,60.08571428571429,50.42857142857143,70.41104623475182
41,57.67142857142857,47.800000000000004,69.58895914090616
42,46.65714285714285,36.714285714285715,68.1497683442941
43,46.800000000000004,37.642857142857146,70.3063055385746
44,47.38571428571428,38.54285714285714,71.24195848225666
45,44.285714285714285,37.057142857142864,75.57577516216723
46,40.371428571428574,26.400000000000002,57.15074816916616
47,42.542857142857144,37.857142857142854,83.36833798001068
48,36.54285714285714,28.385714285714283,72.03850963105218
49,27.628571428571426,17.685714285714287,65.81573305101497
50,35.45714285714286,28.428571428571427,75.33228304831452
51,34.371428571428574,27.985714285714288,77.2400409920603
52,30.4375,22.8625,73.13878062679518
