week,temp,dewp,hum
1,28.428571428571427,14.671428571428573,55.88569242879574
2,28.042857142857144,16.97142857142857,62.74233899540871
3,28.05714285714285,16.857142857142858,62.39662925100294
4,29.060000000000002,19.46,66.97334970934467
5,31.342857142857138,23.414285714285715,72.15790842692972
6,29.400000000000006,15.914285714285715,56.698129684849086
7,45.84285714285714,22.95714285714286,40.147500550919936
8,34.871428571428574,25.54285714285714,68.4562603023948
9,42.81428571428571,29.185714285714287,58.315888463962075
10,43.48571428571429,31.400000000000002,62.181808836006034
11,49.371428571428574,33.214285714285715,53.5609573992194
12,43.05714285714286,30.428571428571427,60.77267004681908
13,39.52857142857143,25.571428571428573,57.06149555353398
14,51.08571428571428,40.25714285714286,66.34622662912949
15,56.714285714285715,46.72857142857142,69.18458245437098
16,55.728571428571435,45.65714285714286,68.85049649699528
17,66.62857142857143,53.357142857142854,62.35029412734492
18,59.48571428571429,46.9,63.04202293688108
19,63.25714285714285,53.057142857142864,69.35556469487638
20,66.22857142857143,58.785714285714285,76.94681961911346
21,75.28571428571429,64.18571428571428,68.45124955424323
22,76.42857142857143,57.27142857142858,51.561859138085254
23,79.92857142857143,63.97142857142857,58.277925437471524
24,71.47142857142856,57.39999999999999,61.17314895664585
25,76.7142857142857,64.2,65.30738462727888
26,76.8,58.642857142857146,53.50076845399937
27,79.97142857142858,66.11428571428573,62.70577462437481
28,78.85714285714285,61.771428571428565,55.87005056516985
29,86.65714285714284,70.11428571428573,57.98526994205392
30,83.08571428571429,62.814285714285724,50.50074887790289
31,80.58571428571429,65.65714285714286,60.492258189548174
32,77.27142857142857,60.628571428571426,56.534994513095704
33,76.68571428571428,62.84285714285714,62.33221492261537
34,74.14285714285714,60.800000000000004,63.12579504394045
35,71.75714285714285,60.1,66.7286036788314
36,69.82857142857144,65.82857142857144,87.13768750698657
37,64.21428571428571,56.114285714285714,74.97063273721774
38,68.17142857142858,63.11428571428571,83.88791909522237
39,62.64285714285715,56.457142857142856,80.20635241146827
40,55.50000000000001,45.95714285714286,70.21663985480882
41,59.642857142857146,50.54285714285714,71.83400292548644
42,54.25714285714286,43.5,66.90866359722028
43,46.699999999999996,39.6,76.18376113839459
44,41.57142857142857,32.642857142857146,70.36327958832432
45,43.84285714285715,33.54285714285714,66.85715168683129
46,47.714285714285715,36.41428571428572,64.72119614361264
47,47.27142857142858,39.31428571428571,73.73649548430224
48,43.84285714285714,35.028571428571425,70.93718198879431
49,40.642857142857146,33.82857142857143,76.48339111686188
50,31.68,25.419999999999998,77.39535054444539
51,32.7,28.7,85.0340316474104
52,39.6,33.325,78.05615001376401
