week,temp,dewp,hum
1,12.014285714285714,7.028571428571429,79.99360054555846
2,15.242857142857144,11.457142857142857,84.66997630109658
3,18.257142857142856,13.785714285714286,82.36010296929949
4,21.1,17.54285714285714,85.89915455575236
5,3.1428571428571432,-4.942857142857142,68.32231206235154
6,11.12857142857143,4.0,72.4546661017802
7,20.142857142857142,12.671428571428573,72.34681768700345
8,10.585714285714285,4.885714285714285,77.30454027604382
9,22.342857142857145,16.5,77.9147926778869
10,23.671428571428574,17.099999999999998,75.62326802385458
11,26.185714285714283,21.428571428571427,81.95099850799707
12,27.742857142857144,21.285714285714285,76.39146600537258
13,31.928571428571427,23.314285714285717,70.1774740921126
14,25.7,20.585714285714285,80.68179977504668
15,33.22857142857143,24.942857142857147,71.29525417916115
16,27.199999999999996,15.985714285714286,62.2398627402049
17,28.24285714285714,16.142857142857142,60.03726017000709
18,35.92857142857143,23.27142857142857,59.709130330858414
19,41.4,30.75,65.6227060001259
20,39.67142857142857,27.428571428571427,61.27107404298214
21,37.74285714285714,32.3,80.5498627006472
22,42.028571428571425,28.214285714285715,57.76247289070794
23,45.028571428571425,35.528571428571425,69.16355956661609
24,45.314285714285724,34.628571428571426,66.01432268529175
25,53.94285714285714,36.84285714285714,52.2650671415683
26,56.7,35.31428571428572,44.511822291103606
27,61.18571428571429,41.528571428571425,48.355200067843576
28,57.07142857142858,41.72857142857142,56.44440316750102
29,58.24285714285714,38.042857142857144,46.89278752784286
30,60.0,36.357142857142854,41.21353661394907
31,57.271428571428565,42.685714285714276,58.14121226416186
32,57.14285714285713,35.55714285714286,44.230592319650526
33,57.0,31.900000000000002,38.412389555838324
34,60.25714285714286,39.199999999999996,45.65846464766118
35,54.34285714285714,31.3,41.28532294670345
36,54.142857142857146,27.000000000000004,34.892797890031545
37,48.01428571428572,36.785714285714285,64.94156137873863
38,47.114285714285714,28.685714285714287,48.52264442895159
39,50.91428571428571,30.842857142857145,45.96976873327249
40,41.471428571428575,33.971428571428575,74.49545454622796
41,40.97142857142858,32.98571428571428,73.01124270841657
42,37.285714285714285,29.428571428571427,73.00654031660183
43,32.57142857142857,17.328571428571426,53.015295557595785
44,24.91428571428571,15.414285714285715,66.7396600690511
45,19.7,13.114285714285714,75.17734477405396
46,19.442857142857143,11.071428571428571,69.44160226590068
47,23.885714285714283,15.142857142857144,68.84758842095904
48,16.357142857142858,6.942857142857143,65.88564804224542
49,1.4714285714285715,-4.185714285714285,76.55897803955175
50,13.814285714285713,9.042857142857143,80.92247008254503
51,5.4,0.19999999999999915,78.61971678083032
52,17.925,11.600000000000001,75.86817212950167
