week,temp,dewp,hum
1,24.285714285714285,16.414285714285715,71.55206541715725
2,17.514285714285712,11.471428571428572,76.7826741849063
3,13.385714285714286,6.842857142857142,74.6683936094683
4,16.914285714285715,10.328571428571427,74.89177190828457
5,16.728571428571428,8.914285714285715,70.8655899137285
6,21.257142857142856,11.957142857142857,66.86082994189141
7,26.78571428571428,14.414285714285713,59.1222402658939
8,16.6,6.3999999999999995,63.60942773406407
9,26.97142857142857,15.914285714285715,62.63434370713218
10,29.114285714285717,24.185714285714287,81.58559067085517
11,35.871428571428574,25.442857142857143,65.52089626806678
12,28.657142857142855,16.157142857142855,59.063900560779594
13,35.371428571428574,20.514285714285712,54.334715801906064
14,40.82857142857143,27.957142857142856,59.866622496727075
15,44.84285714285715,31.871428571428574,60.179305913829815
16,43.628571428571426,31.299999999999994,61.59364209518724
17,56.5,45.67142857142858,66.99122164163653
18,51.12857142857143,41.357142857142854,69.12296517004954
19,57.48571428571429,44.714285714285715,62.34529278777503
20,59.48571428571429,55.285714285714285,85.97084219461713
21,64.02857142857144,57.42857142857143,79.12408515934666
22,65.5,50.385714285714286,58.11168211174632
23,67.08571428571427,57.4,71.07567972126445
24,66.31428571428572,53.971428571428575,64.46461013241644
25,65.64285714285714,56.642857142857146,72.70599742729905
26,69.5857142857143,59.58571428571428,70.53927149161281
27,71.77142857142857,59.07142857142857,64.29494003643973
28,72.85714285714288,60.042857142857144,64.16421730403572
29,77.57142857142857,64.11428571428571,63.29041158946035
30,69.94285714285715,60.82857142857142,72.83285933199488
31,72.54285714285713,62.01428571428571,69.53933972204455
32,70.97142857142858,60.47142857142857,69.44117107400454
33,70.04285714285713,61.98571428571429,75.61752478980411
34,68.05714285714286,58.38571428571429,71.21269975826945
35,69.08571428571429,59.699999999999996,72.04879826536596
36,63.02857142857142,57.51428571428572,82.19994989731669
37,59.642857142857146,50.71428571428571,72.29188317369452
38,63.457142857142856,57.785714285714285,81.76677786621369
39,60.27142857142858,54.17142857142857,80.27549707147917
40,52.385714285714286,45.42857142857143,77.11782032031219
41,56.68571428571429,48.87142857142857,75.0555212691336
42,50.857142857142854,43.75714285714286,76.56352473704095
43,41.314285714285724,30.928571428571427,66.31821504547668
44,41.728571428571435,30.142857142857146,63.21926816009389
45,48.2,35.285714285714285,60.77598923232165
46,46.828571428571436,32.028571428571425,56.175998120539795
47,36.028571428571425,28.357142857142858,73.4312818777001
48,42.54285714285714,32.857142857142854,68.36610988715789
49,35.94285714285714,27.757142857142856,71.88923652079437
50,31.97142857142857,22.371428571428574,67.33448962260775
51,27.985714285714288,19.385714285714283,69.76271115902915
52,30.849999999999998,22.4625,70.72579539281959
