week,temp,dewp,hum
1,26.814285714285717,14.942857142857145,60.43180409843338
2,25.5,12.285714285714286,56.78415625396996
3,33.74285714285715,16.82857142857143,49.50344395484758
4,33.3,18.285714285714285,53.653342704405546
5,9.171428571428569,-0.1857142857142853,65.09484822443358
6,23.91428571428571,2.414285714285714,38.80885674000522
7,30.32857142857143,5.985714285714285,35.10811585982272
8,12.042857142857141,-4.771428571428571,46.0733203432579
9,35.2,11.9,37.652173246530474
12,35.08,19.54,52.7329676263274
13,42.18571428571429,21.61428571428571,43.62125772149871
14,35.357142857142854,21.571428571428566,56.85687267832944
15,44.10000000000001,24.728571428571428,46.196187786678955
16,36.34285714285714,17.67142857142857,46.298163259743504
17,41.05714285714286,17.37142857142857,38.01288636759898
18,48.9,22.728571428571428,35.44580117791325
19,46.300000000000004,31.557142857142857,56.22849447947793
20,47.025,32.725,57.34577045522934
23,56.44285714285714,39.74285714285714,53.46571052530792
24,56.88571428571429,33.885714285714286,41.76994198918809
25,61.77142857142858,42.34285714285714,48.873093381361535
26,69.32857142857144,39.44285714285714,33.59393954696876
27,71.48571428571428,43.48571428571429,36.48705817779485
28,70.72857142857143,44.52857142857143,38.957101614841314
29,72.24285714285715,41.6,33.078942503716746
30,74.85714285714288,37.88571428571429,26.221122267183798
31,70.89999999999999,43.771428571428565,37.62830814390286
32,67.88571428571427,39.21428571428572,34.9856337900943
33,68.14285714285715,36.971428571428575,31.759682172274182
34,75.0,40.18571428571429,28.546832798632376
35,63.38571428571429,35.81428571428572,35.790454970859265
36,68.11428571428571,31.228571428571424,25.27979630135104
37,58.6,36.45714285714286,43.49681990972826
38,60.98571428571428,28.128571428571426,28.57652612224286
39,66.88571428571427,30.25714285714286,25.355307872536383
40,53.471428571428575,33.2,46.00763988409653
41,48.22857142857142,28.071428571428573,45.37792974323169
42,51.15,28.116666666666664,40.77836340217435
43,37.949999999999996,18.400000000000002,44.84313572461947
44,35.31428571428572,16.800000000000004,46.44282848974133
45,36.57142857142857,11.84285714285714,35.57264766303969
46,23.771428571428572,7.928571428571429,50.23813799869333
47,36.785714285714285,15.171428571428573,40.82642601535802
48,24.32,10.1,54.12537193758153
49,15.685714285714285,3.8428571428571425,58.87789664799594
50,23.8,13.471428571428573,64.22198679999244
51,21.214285714285715,13.600000000000003,72.01249794625124
52,28.857142857142854,13.5,52.16765378669881
