week,temp,dewp,hum
1,40.7,23.357142857142858,49.71331366994845
2,30.885714285714283,19.37142857142857,61.946443566972675
3,34.91428571428572,28.057142857142857,75.81073230449601
4,42.42857142857143,28.0,56.38273630528264
5,29.400000000000002,21.842857142857138,73.08368732102267
6,31.52857142857143,20.671428571428574,63.792892501309325
7,58.68571428571429,46.42857142857143,63.726619567618094
8,50.614285714285714,40.47142857142857,68.07809592345654
9,51.51428571428571,38.75714285714285,61.59853222185393
10,51.771428571428565,36.214285714285715,55.21435563878827
11,61.55714285714286,47.08571428571428,58.98271555431436
12,62.128571428571426,42.07142857142857,47.75963075935528
13,55.628571428571426,41.17142857142857,58.20149470197498
14,68.52857142857142,47.871428571428574,47.653518361396294
15,62.15714285714286,44.18571428571429,51.737397387125974
16,66.9857142857143,57.08571428571428,70.51888472395315
17,61.857142857142854,52.25714285714286,70.74881961767356
18,62.199999999999996,49.38571428571429,62.84686505568969
19,69.5142857142857,57.21428571428572,64.95108283829434
20,68.2,55.48571428571429,63.827519683258146
21,74.1,62.171428571428564,66.35779989358474
22,83.05714285714286,68.02857142857144,60.59605148950429
23,82.57142857142857,67.2,59.82313502109481
24,84.3,67.55714285714286,57.27989316507709
25,87.24285714285713,64.6857142857143,47.19888196306237
26,87.97142857142856,67.75714285714287,51.300705916157185
27,90.41428571428571,65.82857142857144,44.43625576129496
28,90.45714285714287,68.24285714285715,48.23526151498411
29,91.34285714285714,66.64285714285714,44.39874439312131
30,91.08571428571429,67.2,45.626945312962
31,96.00000000000001,65.87142857142858,37.425438532899335
32,82.74285714285713,67.64285714285714,60.407557611909446
33,85.58571428571429,69.35714285714286,58.47047146297476
34,85.21428571428571,69.37142857142857,59.19848317138508
35,85.45714285714287,67.17142857142856,54.46403882298381
36,71.55714285714285,47.199999999999996,41.90707776555831
37,70.82857142857142,54.58571428571429,56.46538907776976
38,69.4857142857143,56.58571428571429,63.5572414485032
39,68.15714285714286,47.142857142857146,46.96184842671594
40,70.97142857142856,48.01428571428571,44.07577162172574
41,68.64285714285714,53.042857142857144,57.504437064698145
42,59.31428571428571,41.6,51.82419541934551
43,58.82857142857143,47.52857142857143,66.08373948001059
44,56.35714285714287,42.34285714285715,59.30473565661026
45,59.0,44.542857142857144,58.666297547799076
46,58.11428571428571,44.77142857142858,61.085828383547344
47,50.642857142857146,44.042857142857144,78.02024259766601
48,46.07142857142857,34.24285714285715,63.16959190918831
49,36.614285714285714,26.957142857142856,67.73963479458996
50,46.642857142857146,38.128571428571426,72.0845324379434
51,44.04285714285714,35.45714285714286,71.60557107687308
52,41.6375,28.075000000000003,58.30559183657208
