week,temp,dewp,hum
1,9.157142857142858,4.614285714285715,81.3830691651688
2,13.557142857142855,9.385714285714286,83.10869101378842
3,6.428571428571428,1.5571428571428572,79.92863527834292
4,17.442857142857143,12.557142857142859,80.80894005346057
5,16.885714285714283,9.614285714285714,72.6293289528754
6,10.099999999999998,2.142857142857143,69.61478785663327
7,30.957142857142852,21.314285714285713,67.08747758438246
8,14.642857142857142,7.8571428571428585,73.9849747724781
9,18.957142857142856,10.22857142857143,68.28710563644348
10,26.142857142857142,20.714285714285715,79.64858314145033
11,36.25714285714286,26.12857142857143,66.38972466972193
12,22.171428571428574,14.77142857142857,72.79748532839695
13,29.514285714285712,14.942857142857145,54.09832147635556
14,43.0,31.400000000000002,63.34923145620983
15,39.0,25.671428571428574,58.49163485339799
16,36.24285714285714,25.757142857142856,65.41289721682296
17,46.620000000000005,28.98,50.033201791299284
18,44.25714285714285,29.900000000000002,56.81475825533594
19,53.48571428571428,41.114285714285714,62.78873973875243
20,54.785714285714285,41.55714285714286,60.91189776236813
21,50.38571428571429,37.885714285714286,62.071925092375544
22,62.51428571428572,48.05714285714286,59.14379113341577
23,59.5,48.0,65.66967905468796
24,62.8142857142857,51.057142857142864,65.44012763884506
25,58.95714285714286,51.542857142857144,76.38844070019644
26,69.35714285714285,57.957142857142856,67.06881412142953
27,70.77142857142857,58.92857142857142,66.17477955902984
28,68.7,60.300000000000004,74.5829932281768
29,73.21428571428571,62.58571428571429,69.36647742970676
30,69.14285714285714,60.01428571428572,72.7172644517171
31,69.37142857142857,61.614285714285714,76.36309800088512
32,66.81666666666666,57.43333333333333,71.82550708930196
33,66.9,55.14000000000001,65.91909424017443
34,65.48571428571428,55.75714285714286,70.79892154000886
35,65.91428571428571,58.871428571428574,78.02884835894763
36,59.51428571428572,50.457142857142856,71.93500265438558
37,52.028571428571425,39.98571428571429,63.40493992530798
38,50.81428571428571,46.142857142857146,83.96309999482128
39,51.557142857142864,45.871428571428574,80.85387665054985
40,65.87142857142857,47.51428571428571,51.53436668650833
41,55.09999999999999,43.91428571428571,65.92172249085183
42,40.75714285714286,32.957142857142856,73.53497464284187
43,36.48571428571429,31.514285714285712,81.99779262324313
44,41.34285714285714,31.599999999999998,68.06771430180477
45,37.5,27.02857142857143,65.61098800162407
46,30.6,22.814285714285717,72.51118842851719
47,33.72857142857142,29.41428571428571,84.01620345538075
48,26.785714285714285,20.157142857142862,75.74516985618008
49,18.62857142857143,10.87142857142857,71.26709861037834
50,28.385714285714283,25.071428571428573,87.21394326928042
51,27.199999999999996,19.157142857142855,71.35257025087954
52,22.15,14.3125,71.41632451178896
