week,temp,dewp,hum
1,24.95714285714286,16.585714285714285,70.09572475688323
2,21.885714285714283,14.285714285714286,72.13252704828493
3,28.514285714285716,20.8,72.50438199847636
4,31.614285714285717,25.1,76.57568653563345
5,33.77142857142857,27.485714285714284,77.50333668412124
6,27.957142857142856,16.17142857142857,60.82029626523233
7,44.5,21.914285714285718,40.43239079369622
8,44.199999999999996,33.9,66.90040679873955
9,43.74285714285714,31.742857142857144,62.43161554379947
10,40.61666666666667,28.866666666666664,62.650875120471774
11,49.714285714285715,38.642857142857146,65.5551692251723
12,50.114285714285714,42.55714285714286,75.16610697038323
13,42.41428571428571,34.27142857142857,72.70365393981605
14,57.30000000000001,44.65714285714285,62.62706922421214
15,57.42857142857143,45.171428571428564,63.56851939516399
16,61.49999999999999,47.228571428571435,59.42061141634347
17,65.01428571428572,52.042857142857144,62.83623294829669
18,56.84285714285714,46.228571428571435,67.57677805589276
19,64.88571428571429,58.057142857142864,78.54545719430146
20,58.08571428571429,52.25714285714285,80.91252527610058
21,69.38571428571427,60.771428571428565,74.08176151686978
22,73.78571428571429,59.699999999999996,61.4365995086246
23,73.25714285714285,63.528571428571425,71.5988379347252
24,66.87142857142858,58.942857142857136,75.67798270952194
25,70.78571428571429,63.471428571428575,77.68438151549418
26,71.80000000000001,60.92857142857143,68.6213904283613
27,73.24285714285713,66.61428571428573,79.75966066272167
28,72.45714285714286,65.2,77.97748509703224
29,76.14285714285714,69.8,80.7623332113323
30,76.41428571428573,67.85714285714286,74.88115143081815
31,76.01428571428572,67.57142857142857,75.14021684993286
32,72.78571428571429,65.5,77.92690979228266
33,69.8,62.39999999999999,77.36844017995044
34,71.14285714285714,61.15714285714286,70.73754959340721
35,71.28571428571428,62.51428571428571,73.85082683716242
36,65.17142857142856,60.72857142857142,85.54508731215473
37,60.171428571428564,53.54285714285714,78.7319009032597
38,64.7,60.82000000000001,87.24436790751231
39,60.41428571428571,51.042857142857144,71.19533676711147
40,56.528571428571425,46.35714285714285,68.68063282495322
41,58.557142857142864,47.6,66.90809404306896
42,52.357142857142854,42.9,70.10191969150898
43,49.12857142857143,39.44285714285714,69.12621840568455
44,45.31428571428571,34.3,65.15584589860607
45,45.25714285714286,33.91428571428571,64.29998245693139
46,49.300000000000004,39.32857142857143,68.3805087670386
47,50.07142857142857,40.92857142857143,70.7043955603566
48,43.01428571428572,35.142857142857146,73.55537230643692
49,42.357142857142854,36.24285714285714,78.79460672986241
50,43.48571428571429,36.6,76.52874304927802
51,44.6,37.442857142857136,75.81816004930653
52,41.2875,33.5,73.62592658762081
