week,temp,dewp,hum
1,26.428571428571423,16.228571428571428,64.93334514361358
2,23.071428571428573,14.685714285714283,69.83063294406237
3,21.400000000000002,13.52857142857143,71.22482563554249
4,17.057142857142857,9.428571428571429,71.49642797630995
5,19.985714285714288,13.4,75.20637582482644
6,23.91428571428571,11.228571428571428,57.887658278523816
7,34.67142857142857,16.45714285714286,46.94296818019715
8,27.742857142857144,12.771428571428572,52.88218083007343
9,34.028571428571425,21.014285714285716,58.54662161427866
10,40.371428571428574,31.828571428571426,71.33043875214845
11,41.48571428571428,28.25714285714286,59.08771003901607
12,34.699999999999996,17.97142857142857,50.056248364794406
13,39.642857142857146,20.357142857142858,45.63357033292281
14,44.4,27.614285714285717,51.464028393770725
15,50.057142857142864,37.34285714285714,61.50840550705337
16,49.1,34.74285714285714,57.51080890996319
17,58.371428571428574,47.67142857142857,67.53563303835209
18,56.05714285714286,42.87142857142857,61.18122618229142
19,54.58571428571429,44.08571428571429,67.60791336363447
20,53.357142857142854,49.82857142857143,87.78887351868275
21,68.60000000000001,59.871428571428574,73.70691035037625
22,65.65714285714286,51.371428571428574,59.94342268091862
23,68.4,57.24285714285714,67.54772809875745
24,65.48571428571428,53.55714285714286,65.3477498068971
25,65.64285714285714,57.871428571428574,75.9948118410822
26,71.72857142857143,60.271428571428565,67.2015845833439
27,75.05714285714285,61.871428571428574,63.58978198777652
28,75.34285714285716,60.3,59.576143567504126
29,79.62857142857142,65.55714285714285,62.19908787750283
30,72.28571428571429,61.12857142857143,67.98357104412868
31,73.68571428571428,62.39999999999999,67.83085835472214
32,71.58571428571427,62.52857142857143,73.14032600732065
33,71.94285714285714,63.3142857142857,74.28452609160243
34,71.8,61.8,70.76998191151971
35,68.45714285714284,57.285714285714285,67.51945801783094
36,65.45714285714286,58.357142857142854,77.83142984416406
37,63.957142857142856,53.17142857142858,67.95917897233124
38,66.04285714285714,60.214285714285715,81.4916773972103
39,67.58571428571427,60.81428571428571,78.92303180191533
40,57.01428571428571,44.957142857142856,64.0010445706179
41,60.72857142857142,50.58571428571428,69.22348861725985
42,55.48571428571429,43.58571428571429,64.19372947639613
43,43.771428571428565,35.31428571428571,71.94263289914322
44,41.557142857142864,29.557142857142853,62.13999961606436
45,50.185714285714276,39.199999999999996,65.83287102146001
46,52.385714285714286,40.142857142857146,62.959994318159985
47,43.12857142857143,33.31428571428571,68.0833815394216
48,47.39999999999999,36.6,65.97173397973253
49,45.085714285714296,36.91428571428571,72.8986125925026
50,37.27142857142858,24.714285714285715,60.14881229358375
51,37.17142857142857,26.485714285714288,64.99166805126654
52,37.45,27.300000000000004,66.47921379262748
