week,temp,dewp,hum
1,15.057142857142853,8.27142857142857,74.02924883064631
2,16.514285714285712,11.357142857142858,79.76667465748056
3,10.942857142857145,5.399999999999999,77.89619905884558
4,22.37142857142857,18.97142857142857,86.55741421565834
5,14.62857142857143,7.542857142857144,72.98769832829689
6,13.185714285714287,7.371428571428572,77.15321837627428
7,34.542857142857144,29.199999999999996,80.62275872785494
8,25.82857142857143,21.642857142857146,83.92924798907431
9,29.885714285714283,22.642857142857142,74.1093668577092
10,31.185714285714283,26.442857142857143,82.37394130284864
11,40.957142857142856,31.571428571428573,69.01054339521949
12,33.55714285714286,26.200000000000006,74.13192818074808
13,38.45714285714285,20.74285714285714,48.584142761747486
14,49.94285714285714,40.1,68.7974612691445
15,47.0,35.44285714285714,63.97572021846043
16,40.81428571428571,35.34285714285715,80.69914136773734
17,48.357142857142854,39.01428571428572,69.96918808515198
18,48.87142857142857,34.68571428571429,57.87191900591432
19,63.785714285714285,53.58571428571429,69.41336445883265
20,58.98571428571428,45.48571428571429,60.83705512713041
21,58.04285714285714,50.75714285714285,76.67097635034627
22,71.89999999999999,58.4,62.4961550271576
23,69.07142857142857,60.214285714285715,73.41571866740472
24,68.24285714285715,58.871428571428574,72.00064663976985
25,66.67142857142858,60.942857142857136,81.8259138062913
26,74.3,63.82857142857143,69.86600708015924
27,74.22857142857141,63.54285714285714,69.33595722728039
28,73.85714285714286,66.28571428571429,77.24645463509842
29,80.21428571428571,73.54285714285713,80.16346103874316
30,76.28571428571429,70.02857142857142,81.00912175875943
31,77.48571428571428,70.62857142857143,79.45811718488912
32,67.4,59.74285714285715,76.46177320393636
33,69.5142857142857,60.08571428571428,71.98202671708961
34,69.94285714285714,61.15714285714286,73.68582091899307
35,70.01428571428572,64.14285714285714,81.64890134761262
36,61.21428571428572,52.31428571428571,72.52749405784333
37,55.87142857142857,46.05714285714286,69.53995663435857
38,54.15714285714286,48.0,79.63056930992292
39,52.41428571428571,44.15714285714286,73.40038390144232
40,63.285714285714285,47.75714285714286,56.91758693204717
41,56.300000000000004,47.285714285714285,71.7169513707177
42,44.642857142857146,32.65714285714286,62.58673939210565
43,45.68571428571429,35.371428571428574,67.04152404961744
44,44.01428571428571,36.28571428571429,74.07379852315941
45,39.800000000000004,33.08571428571428,76.71211149891961
46,37.642857142857146,25.28571428571429,60.70345662844314
47,39.57142857142857,35.41428571428572,84.9285509149856
48,32.25714285714286,25.05714285714286,74.48440484245693
49,23.32857142857143,17.17142857142857,76.95445157905516
50,33.49999999999999,29.12857142857143,83.80519158498902
51,30.771428571428572,25.5,80.5584569132172
52,27.612499999999997,21.9875,79.11406562874691
