week,temp,dewp,hum
1,-2.2375,-7.749999999999999,76.71849678592288
2,8.742857142857144,4.214285714285715,81.40274323833236
3,19.17142857142857,14.057142857142859,80.14368208504035
4,9.642857142857142,4.314285714285715,78.54281233120686
5,0.1714285714285712,-5.314285714285715,77.06064227961676
6,-1.3,-6.799999999999999,76.86001659291493
7,6.457142857142857,1.6428571428571428,80.14392934071778
8,20.985714285714284,14.914285714285716,77.01858862569321
9,-1.0285714285714285,-8.357142857142858,70.3404291050846
10,16.75714285714286,11.428571428571429,79.18331023487045
11,32.48571428571429,25.885714285714283,76.38585155013745
12,28.671428571428574,20.82857142857143,72.1270033360138
13,28.67142857142857,18.400000000000002,65.02682660799117
14,31.114285714285717,25.24285714285714,78.60394484493419
15,46.22857142857142,30.485714285714284,53.988046270615776
16,37.24285714285714,22.37142857142857,54.58707279756061
17,47.84285714285714,35.31428571428571,61.6651341205242
18,42.25714285714285,33.74285714285715,71.61700945457041
19,51.057142857142864,39.628571428571426,64.8135617941252
20,44.92857142857143,32.65714285714286,61.910323351257645
21,63.84285714285715,46.25714285714285,52.7512291816201
22,70.6857142857143,59.42857142857142,67.56366581356876
23,61.62857142857143,51.642857142857146,69.72595449681948
24,61.92857142857143,49.57142857142856,63.89196085514809
25,68.2,60.057142857142864,75.22181205895097
26,68.54285714285716,60.02857142857143,74.26581017486707
27,67.5,55.842857142857156,66.236108367659
28,70.22857142857143,59.10000000000001,67.8230248670284
29,65.38571428571427,54.8,68.61815734902879
30,70.42857142857142,61.142857142857146,72.43949881610878
31,67.15714285714286,55.114285714285714,65.27524338888789
32,67.8142857142857,60.142857142857146,76.45913076031613
33,67.69999999999999,59.98571428571428,76.33263003696507
34,71.22857142857143,64.38571428571427,79.01268478277714
35,63.91428571428571,57.785714285714285,80.46781156984673
36,63.685714285714276,54.685714285714276,72.51060624868988
37,51.557142857142864,44.55714285714286,76.91897730408513
38,59.31428571428571,49.12857142857143,68.95640107757127
39,63.542857142857144,54.642857142857146,72.76084267311015
40,50.285714285714285,41.42857142857143,71.51265289002811
41,46.4,32.857142857142854,59.02564439567789
42,49.357142857142854,37.72857142857142,64.09574572617056
43,53.142857142857146,39.24285714285714,59.12655925151281
44,38.18571428571429,28.32857142857143,67.37442573207977
45,38.871428571428574,30.671428571428574,72.16276728355089
46,13.22857142857143,8.671428571428573,81.65750023768307
47,18.2,13.414285714285715,81.22704669485307
48,13.77142857142857,7.6000000000000005,75.97450380566416
49,19.77142857142857,12.028571428571428,71.44313869721843
50,32.08571428571429,29.514285714285716,90.10720419460573
51,21.585714285714285,18.82857142857143,88.92990305581701
52,24.214285714285715,21.599999999999998,89.59731017747478
