week,temp,dewp,hum
1,11.25,4.0625,72.27235916686246
2,27.514285714285716,20.357142857142858,74.13355265049027
3,36.98571428571428,34.68571428571429,91.29630294732173
4,14.428571428571429,6.1571428571428575,69.143659314265
5,25.457142857142856,14.514285714285716,62.73839010388637
6,20.3,12.328571428571427,70.78542988736763
7,21.928571428571427,14.657142857142857,73.18097225158716
8,28.914285714285718,22.485714285714284,76.5952715599862
9,20.514285714285716,9.714285714285714,62.44834618439727
10,19.47142857142857,4.000000000000001,50.38008552871205
11,28.800000000000004,21.528571428571432,73.90799224308246
12,28.17142857142857,16.62857142857143,61.49388073949341
13,28.614285714285717,19.342857142857138,67.86434725072687
14,35.885714285714286,27.37142857142857,70.91828717343832
15,43.6,32.58571428571428,64.9400058890434
16,40.957142857142856,32.65714285714286,72.0945241023651
17,43.41428571428571,38.885714285714286,83.94118573312284
18,45.42857142857144,40.07142857142857,81.41514760032571
19,51.699999999999996,39.81428571428571,63.7513697197389
20,51.92857142857144,46.971428571428575,83.13596845969607
21,52.557142857142864,49.81428571428571,90.35574086349679
22,52.4,44.385714285714286,74.08163296145727
23,59.39999999999999,53.142857142857146,79.7483228861506
24,61.685714285714276,55.357142857142854,79.71889821195934
25,62.95714285714286,50.64285714285715,64.12112234043487
26,63.2,54.41428571428572,73.03038082838991
27,67.3142857142857,62.471428571428575,84.4694111809587
28,67.04285714285716,61.07142857142856,81.15108642944207
29,67.05714285714285,62.528571428571425,85.39402946405869
30,66.6,62.2,85.75569817848077
31,65.07142857142857,62.300000000000004,90.74794742209993
32,66.39999999999999,61.57142857142857,84.45648042860616
33,61.92857142857143,58.75714285714286,89.34212499994577
34,64.54285714285713,58.81428571428571,81.67613910568313
35,65.42857142857143,59.17142857142858,80.21185155918525
36,67.58571428571429,62.171428571428564,82.8027794955418
37,56.285714285714285,50.45714285714286,80.77791138137553
38,53.84285714285714,46.74285714285714,76.8310162253239
39,57.50000000000001,51.31428571428571,79.8094302169749
40,56.34285714285715,53.442857142857136,89.98690280437641
41,51.814285714285724,45.22857142857142,78.16249131422757
42,57.55714285714286,55.78571428571428,93.80504485352037
43,47.98571428571428,44.114285714285714,86.37947207124634
44,45.75714285714286,41.98571428571429,86.58666038127375
45,39.871428571428574,34.82857142857143,82.01278828576197
46,38.34285714285714,34.042857142857144,84.3690070278608
47,33.81428571428571,24.38571428571429,68.04553513878787
48,36.07142857142857,32.84285714285714,87.93023974327706
49,33.4,26.8,76.47219565696918
50,32.92857142857143,30.0,88.84490564224808
51,31.7,29.900000000000002,92.96763875423159
52,39.81428571428571,36.01428571428572,86.15335869139324
