week,temp,dewp,hum
1,36.5125,26.55,66.87895062641628
2,34.4,23.0,62.727187013788
3,43.728571428571435,26.61428571428571,50.66816629210861
4,36.24285714285714,18.214285714285715,47.57941924149221
5,37.128571428571426,21.685714285714283,53.26951158759078
6,28.142857142857142,22.242857142857144,78.24806515753426
7,34.72857142857143,23.442857142857143,63.07291069894191
8,54.61428571428572,41.271428571428565,60.62088295471314
9,42.214285714285715,28.142857142857142,57.183367481271354
10,35.55714285714286,29.728571428571428,79.1247129216599
11,54.52857142857142,42.88571428571429,64.70917432256894
12,50.371428571428574,37.371428571428574,60.86310835318379
13,51.214285714285715,37.91428571428571,60.26351835154598
14,60.557142857142864,49.39999999999999,66.64321974622504
15,60.52857142857142,48.7,64.99055959623294
16,57.228571428571435,43.300000000000004,59.618636064633
17,67.41428571428571,52.92857142857143,59.735164042955624
18,63.785714285714285,47.771428571428565,55.95872206165558
19,74.48571428571428,60.15714285714286,60.99640555412552
20,62.51428571428572,53.671428571428564,72.8101423103072
21,75.91428571428571,62.271428571428565,62.67678902814158
22,74.65714285714286,66.72857142857143,76.3651783015132
23,78.5,70.02857142857142,75.28914453889412
24,74.3142857142857,65.08571428571429,72.96604436051926
25,79.27142857142859,70.79999999999998,75.35774155678338
26,78.75714285714287,69.94285714285714,74.43692950382172
27,81.7,72.26666666666667,73.16041345576942
29,71.13333333333333,61.56666666666666,71.79312073149555
30,78.55714285714286,69.01428571428572,72.58746320957376
31,75.24285714285715,65.35714285714285,71.40713060956718
32,79.35714285714286,70.25714285714285,73.77065419500536
33,78.67142857142858,67.44285714285715,68.51379909460674
34,82.54285714285713,73.07142857142857,73.14626876240163
35,80.78571428571429,71.58571428571429,73.65379015942743
36,79.94285714285715,71.21428571428571,74.76239247598365
37,72.35714285714286,63.31428571428571,73.25159334555086
38,73.2857142857143,64.9,75.04222895659325
39,68.84285714285714,56.22857142857142,64.13788870120162
40,66.0,56.660000000000004,71.85463964987512
41,69.92,62.260000000000005,76.67311649126776
42,62.48571428571429,51.47142857142857,67.22257376779062
43,61.55714285714286,51.25714285714286,68.9135137454761
44,56.99999999999999,45.15714285714285,64.52235601746192
45,53.214285714285715,42.25714285714286,66.27335262628702
46,41.285714285714285,29.785714285714285,63.38179314628061
47,43.74285714285714,34.08571428571428,68.5846596637569
48,49.357142857142854,37.728571428571435,64.09574572617059
49,47.87142857142857,42.91428571428572,82.85884032990121
50,44.61428571428571,37.44285714285714,75.77694472295245
51,44.128571428571426,36.285714285714285,73.75150903428846
52,47.0,40.45714285714285,77.87787019659973
