week,temp,dewp,hum
1,27.950000000000003,14.225,55.89130136251717
2,28.72857142857143,16.0,58.491409509302386
3,34.72857142857143,23.199999999999996,62.433812925627194
4,20.985714285714288,5.785714285714286,51.26096036011795
5,24.24285714285714,7.014285714285714,47.26296001503879
6,30.97142857142857,20.314285714285717,64.26330011554114
7,27.814285714285713,14.485714285714286,56.848285206975845
8,39.385714285714286,21.885714285714283,49.176763756232404
9,29.028571428571432,9.842857142857143,44.05350280734177
10,29.628571428571426,14.285714285714286,52.32296097952425
11,46.08571428571429,21.985714285714284,38.18612882383424
12,40.4,25.599999999999998,55.22694640461435
13,38.142857142857146,23.0,54.10361835700388
14,51.37142857142857,33.18571428571428,49.67305215336154
15,55.728571428571435,35.84285714285714,47.079869159476345
16,51.800000000000004,32.6,47.757820596719554
17,55.085714285714296,33.45714285714286,43.8255974435699
18,55.32857142857142,41.042857142857144,58.54682264250181
19,62.814285714285724,48.542857142857144,59.596966288163344
20,64.11428571428571,51.7,64.02684192233004
21,64.25714285714285,46.60000000000001,52.66980051111227
22,67.22857142857143,54.128571428571426,62.81814801015621
23,70.17142857142856,55.15714285714286,58.95558534914063
24,71.58571428571429,61.25714285714286,69.93030656956762
25,74.05714285714285,62.1857142857143,66.4866978748533
26,75.47142857142858,60.89999999999999,60.598221531534705
27,75.17142857142858,60.04285714285715,59.37246345289404
28,77.37142857142855,63.32857142857143,61.98088936189509
29,72.2,59.51428571428571,64.37938245652511
30,74.89999999999999,63.02857142857143,66.58312003669936
31,69.91428571428571,57.185714285714276,64.00406041696723
32,71.9857142857143,59.62857142857143,65.112237978679
33,69.68571428571428,55.557142857142864,60.817536895701586
34,72.92857142857142,63.98571428571428,73.56354493935649
35,71.65714285714286,58.42857142857144,63.07660960168546
36,76.82857142857144,64.75714285714285,66.33827203264546
37,66.05714285714285,55.74285714285715,69.37215400902471
38,63.957142857142856,50.68571428571429,62.010128849125536
39,61.82857142857143,49.05714285714286,62.90034315322276
40,62.24285714285715,52.01428571428571,69.17138984008305
41,56.885714285714286,45.214285714285715,64.9295124797829
42,60.814285714285724,50.84285714285714,69.67400495704365
43,55.471428571428575,38.885714285714286,53.56055353291186
44,52.371428571428574,35.41428571428572,52.32364750369173
45,51.22857142857142,30.12857142857143,44.14060423224312
46,41.31428571428571,25.74285714285714,53.623588437198656
47,33.68571428571429,13.785714285714288,43.45880918983325
48,43.285714285714285,29.74285714285714,58.58710837428849
49,42.199999999999996,32.00000000000001,66.92634536294975
50,37.84285714285715,23.47142857142857,55.83721938802141
51,38.01428571428572,25.900000000000002,61.36974962997457
52,40.48571428571429,30.67142857142857,67.76945252894735
