week,temp,dewp,hum
1,25.812500000000004,14.8,62.59665344405114
2,25.814285714285713,19.057142857142853,75.23474422416052
3,31.557142857142857,22.47142857142857,68.75797104259105
4,14.971428571428573,6.928571428571429,69.93150950583534
5,22.314285714285717,8.042857142857143,53.68400393353628
6,20.77142857142857,14.357142857142858,75.85290790289591
7,20.099999999999998,11.342857142857142,68.34171931476108
8,38.1,25.585714285714285,60.37199048612616
9,22.67142857142857,8.828571428571427,54.78640412228525
10,26.714285714285715,13.37142857142857,56.64669824299827
11,39.08571428571429,23.5,53.25080079919169
12,37.885714285714286,26.499999999999996,63.23043897220197
13,34.6,19.52857142857143,53.72308055570387
14,48.77142857142858,32.42857142857143,53.0733629957027
15,55.471428571428575,37.48571428571428,50.702284237258766
16,50.77142857142858,30.05714285714286,44.76351059352951
17,52.785714285714285,34.357142857142854,49.411807596039424
18,53.8,42.457142857142856,65.36842830346271
19,61.68571428571429,47.94285714285714,60.63720259957768
20,60.385714285714286,52.371428571428574,74.84753798899828
21,61.41428571428571,48.3142857142857,62.07994147366218
22,68.37142857142858,57.01428571428571,67.05948449235702
23,66.85714285714286,56.542857142857144,69.45902760110135
24,65.68571428571428,57.89999999999999,75.95966217133892
25,71.88571428571429,63.98571428571428,76.19987301495068
26,73.29999999999998,64.91428571428571,75.04352620263157
27,70.67142857142858,60.0,68.98690163504521
28,73.25714285714285,61.42857142857143,66.49556079097944
29,67.24285714285715,58.75714285714286,74.21893273623682
30,71.71428571428572,62.02857142857142,71.55057165518298
31,65.58571428571427,58.27142857142858,77.24668204825832
32,69.82857142857144,59.8,70.49292839222288
33,65.95714285714287,57.17142857142857,73.30111155543992
34,71.9142857142857,65.58571428571427,80.49374979218267
35,70.71428571428571,61.300000000000004,72.13891043430824
36,71.87142857142858,64.41428571428571,77.38734369638188
37,62.9,55.142857142857146,75.7874317737551
38,61.17142857142857,51.67142857142857,70.93740065838088
39,60.05714285714287,48.857142857142854,66.47790645229364
40,58.271428571428565,50.8,76.16573463282698
41,52.84285714285714,44.38571428571429,72.88594739923303
42,57.442857142857136,49.271428571428565,74.13353872013401
43,50.0,40.471428571428575,69.64812950395654
44,49.128571428571426,37.41428571428571,63.851240647498784
45,45.77142857142858,32.542857142857144,59.687296703009096
46,39.528571428571425,25.614285714285717,57.16306117681958
47,30.24285714285714,17.24285714285714,58.02954285849206
48,40.55714285714286,30.742857142857144,67.77799214282885
49,37.642857142857146,32.3,80.86672193319673
50,33.02857142857143,25.071428571428573,72.2545708237828
51,33.91428571428572,27.742857142857144,77.88118805729334
52,43.25714285714286,34.65714285714286,71.4803212243478
