week,temp,dewp,hum
1,-5.049999999999999,-14.1875,63.783709261549525
2,7.457142857142857,-1.1571428571428584,67.17725925699446
3,16.214285714285715,7.357142857142857,67.55045426925089
4,4.671428571428571,-5.514285714285714,61.95489848540121
5,-1.457142857142857,-12.87142857142857,57.415524422855455
6,-2.1,-13.285714285714286,57.97337513065488
7,-0.21428571428571422,-10.557142857142859,60.75666380476859
8,13.6,4.1,65.26199169506543
9,-7.371428571428571,-17.82857142857143,59.30497256710717
10,13.728571428571428,4.114285714285714,64.93737698666948
11,26.071428571428573,17.04285714285714,68.26339609926714
12,23.928571428571427,15.057142857142859,68.46799907746296
13,23.58571428571429,10.485714285714284,56.78147479487644
14,23.75714285714286,13.357142857142858,64.01497328526449
15,39.34285714285714,27.599999999999998,62.4991502327921
16,32.81428571428571,16.871428571428574,51.474568197197
17,42.75714285714286,31.757142857142863,64.87059715309411
18,41.87142857142857,29.214285714285715,60.5392726979769
19,46.65714285714286,34.98571428571429,63.642155611724924
20,46.114285714285714,30.757142857142856,54.82176357249819
21,61.11428571428571,48.08571428571428,62.20767996073193
22,68.75714285714285,54.39999999999999,60.19380848452705
23,61.528571428571425,48.07142857142857,61.26955941651213
24,61.28571428571428,48.714285714285715,63.30322055830516
25,65.52857142857142,54.58571428571428,67.74751248907424
26,64.61428571428571,57.32857142857143,77.24297903369528
27,66.15714285714286,54.614285714285714,66.35443988874145
28,67.04285714285714,54.142857142857146,63.25514171151303
29,67.60000000000001,53.32857142857143,60.23084315430383
30,68.2,56.971428571428575,67.35142826881223
31,68.00000000000001,55.699999999999996,64.76936613750843
32,70.07142857142858,57.800000000000004,65.08440170736631
33,70.05714285714286,58.08571428571428,65.78752418139217
34,69.15714285714286,60.51428571428571,73.98506220708472
35,61.49999999999999,51.72857142857142,70.26542002052729
36,61.9,49.01428571428571,62.64164380464643
37,51.3,35.75714285714286,55.176686088133664
38,58.042857142857144,44.699999999999996,61.07641125704117
39,64.24285714285713,51.92857142857143,64.27919288421592
40,46.54285714285714,34.77142857142858,63.37485321027645
41,45.557142857142864,29.74285714285714,53.73075884328533
42,49.08571428571429,35.028571428571425,58.198906102981596
43,51.971428571428575,36.042857142857144,54.438536365711784
44,37.14285714285713,22.642857142857142,55.43204389492436
45,35.57142857142857,24.014285714285712,62.4730730715237
46,14.614285714285714,2.257142857142857,57.334250796000596
47,20.542857142857144,8.385714285714286,58.76278900344929
48,8.27142857142857,-3.7285714285714286,57.312690335233526
49,11.785714285714286,0.3000000000000002,59.27044980745494
50,25.2,17.1,70.95132453795195
51,17.642857142857142,9.200000000000001,69.00251180508745
52,20.37142857142857,15.414285714285713,80.79513234649617
