week,temp,dewp,hum
1,9.366666666666667,-0.2666666666666663,64.28285704344012
2,17.566666666666666,8.75,67.84493999131907
3,31.714285714285715,25.371428571428574,77.13261183934326
4,4.142857142857143,-5.485714285714286,63.563706996632575
5,17.528571428571432,5.8999999999999995,59.73426844072088
6,13.057142857142859,5.671428571428572,71.82463083834065
7,14.028571428571428,6.485714285714286,71.42409759033286
8,24.157142857142862,14.671428571428569,66.68504706407592
9,12.357142857142858,0.17142857142857157,57.44432169616635
10,12.042857142857143,-1.4571428571428575,53.951567997960645
11,22.75714285714286,14.128571428571428,69.0555234904855
12,20.814285714285713,9.8,61.89471788708533
13,23.999999999999996,12.299999999999999,60.48376929928359
14,35.642857142857146,23.400000000000002,60.714987942611934
15,42.92857142857143,27.24285714285714,53.615783660444585
16,41.01428571428572,25.928571428571423,54.66819793201171
17,46.528571428571425,31.61428571428571,55.874022683458925
18,47.07142857142857,37.34285714285715,68.77550276913276
19,52.25714285714285,35.357142857142854,52.425140729295926
20,60.87142857142857,45.24285714285714,56.36555899108906
21,56.08571428571429,45.228571428571435,66.86990519591258
22,56.05714285714286,48.17142857142857,74.79592907967773
23,64.54285714285713,51.34285714285715,62.24915098630696
24,62.18571428571429,53.57142857142856,73.38890006221986
25,62.214285714285715,48.32857142857143,60.38307124996418
26,66.8,55.51428571428572,67.05248211827042
27,71.31428571428572,60.642857142857146,69.05674493022339
28,68.21428571428571,57.98571428571428,69.8201704999899
29,66.71428571428571,58.32857142857142,74.43531220609
30,66.2,57.714285714285715,74.12014099223731
31,63.728571428571435,56.24285714285714,76.61109795548695
32,64.75714285714287,57.142857142857146,76.34669601156747
33,62.62857142857143,55.285714285714285,76.91247967531022
34,62.05714285714286,55.442857142857136,78.92561140283463
35,65.52857142857144,56.61428571428572,72.92003463753284
36,67.41428571428571,60.2,77.67773859410899
37,54.34285714285715,47.24285714285714,76.8753889011461
38,50.0,43.728571428571435,78.95093360105808
39,56.128571428571426,49.542857142857144,78.52420300423769
40,57.24285714285713,50.61428571428571,78.49146196290792
41,48.8,39.7,70.68349784410395
42,56.75714285714285,50.128571428571426,78.45121055432958
43,45.09999999999999,39.65714285714286,81.11960752393327
44,41.74285714285714,34.785714285714285,76.15113610939702
45,39.699999999999996,27.357142857142858,61.0233664776517
46,35.628571428571426,27.342857142857145,71.56002262231041
47,28.14285714285714,18.514285714285712,66.7765887589523
48,33.714285714285715,26.514285714285716,74.63111397598385
49,27.71428571428572,19.642857142857142,71.32329674853929
50,26.642857142857142,22.557142857142857,84.33918460634905
51,27.614285714285717,22.75714285714286,81.71487951990349
52,36.08571428571428,30.25714285714286,79.16935031892261
