week,temp,dewp,hum
1,31.2625,24.0,74.18951742769465
2,39.74285714285714,31.27142857142857,71.46779831547528
3,38.74285714285715,31.042857142857144,73.62534671827686
4,29.914285714285715,26.77142857142857,87.91797532618497
5,33.84285714285714,29.78571428571429,84.90834992861073
6,19.04285714285714,14.0,80.38412238446907
7,43.05714285714286,34.128571428571426,70.52871003388927
8,43.81428571428571,30.985714285714284,60.385567507894834
9,33.41428571428571,30.257142857142856,88.04755313077146
10,50.68571428571429,38.642857142857146,63.2325215487733
11,50.81428571428571,35.8,56.27254071629461
12,44.21428571428572,27.985714285714288,52.62635751899516
13,49.199999999999996,36.31428571428572,60.97985797302987
14,50.67142857142857,36.642857142857146,58.487337844365484
15,56.214285714285715,36.728571428571435,47.90654599775268
16,52.57142857142857,35.199999999999996,51.50046920340727
17,50.771428571428565,38.60000000000001,62.926517019637096
18,59.10000000000001,39.57142857142857,48.274178074989834
19,55.60000000000001,39.871428571428574,55.39861798364086
20,64.22857142857143,40.0,40.949783251925986
21,65.61428571428571,44.02857142857143,45.56699487861013
22,64.24285714285715,39.77142857142858,40.56727580507255
23,69.6857142857143,40.67142857142857,34.808540755293244
24,65.21428571428571,43.07142857142857,44.544541769222086
25,63.15714285714286,43.042857142857144,47.813285786134195
26,70.02857142857142,48.314285714285724,46.0275540414025
27,76.94285714285715,43.614285714285714,30.538976416708607
28,83.7,44.88571428571429,25.705237174898173
29,84.1285714285714,47.542857142857144,28.031201357246545
30,72.4,45.04285714285714,37.5392953867453
31,86.34285714285714,47.185714285714276,25.764190770532263
32,79.97142857142856,43.77142857142858,27.80720226176139
33,76.44285714285714,52.714285714285715,43.666547367033544
34,73.87142857142858,47.75714285714286,39.581246921645366
35,73.89999999999999,45.7,36.59195819588979
36,67.47142857142858,39.957142857142856,36.529605139249284
37,63.98571428571428,33.17142857142857,31.544182446986913
38,70.91428571428573,42.48571428571429,35.802225517870056
39,66.87142857142858,50.25714285714286,55.1502551268635
40,62.07142857142856,39.41428571428571,43.176540850505106
41,66.72857142857143,44.41428571428572,44.49011312099888
42,58.042857142857144,43.15714285714286,57.58271809132602
43,56.78571428571429,45.0,64.63600498034504
44,51.74285714285714,43.55714285714286,73.53370139416285
45,55.11428571428571,43.11428571428571,63.90195962603726
46,27.128571428571426,18.25714285714286,68.85536118001455
47,30.457142857142856,24.714285714285715,78.96849780331007
48,46.128571428571426,35.82857142857143,67.13267033676712
49,29.185714285714287,25.142857142857142,84.65847904709342
50,47.52857142857143,37.785714285714285,68.7894511385783
51,40.542857142857144,35.87142857142857,83.27849914430662
52,42.699999999999996,34.0,71.13556249356725
