week,temp,dewp,hum
1,18.187500000000004,10.749999999999998,72.23753718457499
2,15.742857142857144,11.528571428571427,83.11073626789589
3,25.914285714285715,19.585714285714285,76.63502962425797
4,12.171428571428569,5.157142857142857,72.95257676506338
5,16.62857142857143,9.314285714285715,72.46148385349885
6,11.900000000000002,6.114285714285715,77.12920609110961
7,12.457142857142857,5.628571428571428,73.60559009474679
8,30.314285714285717,22.67142857142857,72.91733743127007
9,16.142857142857142,6.542857142857143,65.30444323797936
10,18.928571428571427,10.642857142857142,69.64497198575937
11,32.07142857142857,22.642857142857142,67.83443994683289
12,32.128571428571426,23.3,69.57265837869522
13,31.599999999999998,20.6,63.416559918694226
14,42.32857142857143,29.32857142857143,59.761341102314724
15,52.74285714285715,37.971428571428575,57.090961987137675
16,46.32857142857143,30.37142857142857,53.535599756744304
17,51.057142857142864,33.95714285714286,51.82844040531725
18,52.97142857142857,41.0,63.70114509864862
19,59.057142857142864,44.771428571428565,59.05808830007082
20,57.7,48.857142857142854,72.32426378933985
21,64.38571428571429,47.98571428571429,55.23910168172386
22,68.81428571428572,55.142857142857146,61.72263931893516
23,67.95714285714286,53.699999999999996,60.30913103357663
24,66.54285714285716,54.92857142857143,66.22720253764534
25,72.54285714285716,61.98571428571429,69.46927299783188
26,73.08571428571429,65.41428571428571,76.91375390742405
27,70.72857142857143,57.85714285714285,63.775096242874675
28,72.84285714285714,61.542857142857144,67.70272905981867
29,67.05714285714285,54.942857142857136,65.09399111421949
30,70.62857142857143,59.971428571428575,69.0173217125605
31,66.75714285714285,56.142857142857146,68.69886862701257
32,69.74285714285715,58.442857142857136,67.35375917325672
33,66.75714285714285,56.95714285714286,70.74947971151649
34,72.51428571428572,65.38571428571429,78.3317250587886
35,73.57142857142858,64.11428571428573,72.31401335189176
36,72.12857142857142,63.51428571428572,74.33907664150988
37,60.285714285714285,52.4,75.19296457105887
38,57.5,49.94285714285714,75.85398485590477
39,58.75714285714286,50.08571428571429,72.89495442272596
40,56.04285714285714,48.685714285714276,76.28890864622608
41,48.60000000000001,39.81428571428571,71.53118125128717
42,56.114285714285714,49.58571428571429,78.69029094059995
43,48.62857142857143,39.557142857142864,70.74344254031136
44,45.542857142857144,35.49999999999999,67.75003658869227
45,44.128571428571426,33.08571428571429,64.93233532012522
46,35.51428571428572,25.442857142857143,66.45452763235258
47,26.485714285714284,18.814285714285713,72.4160707644575
48,36.51428571428572,29.114285714285717,74.30085182166495
49,32.114285714285714,23.728571428571428,70.87396358348124
50,34.0,28.742857142857144,80.86258453651521
51,33.957142857142856,28.542857142857144,80.34096091149911
52,39.08571428571429,34.857142857142854,84.6573071265624
