week,temp,dewp,hum
1,20.099999999999998,10.812500000000002,66.74990391585872
2,27.428571428571427,16.3,62.503267584527
3,37.41428571428572,15.528571428571428,40.45278779559575
4,32.05714285714286,14.014285714285714,46.86102697941143
5,20.871428571428574,11.357142857142858,66.17957361798133
6,10.071428571428571,5.471428571428571,81.24498558133976
7,31.2,22.928571428571427,71.11146538960895
8,37.771428571428565,20.2,48.76907513416497
9,20.642857142857142,11.942857142857145,68.58191808057722
10,38.37142857142857,23.47142857142857,54.69256392022628
11,43.45714285714286,20.52857142857143,39.67622592004191
12,38.52857142857143,19.985714285714288,46.913675399646756
13,44.01428571428571,25.1,47.06966848128131
14,42.228571428571435,27.099999999999998,54.75368541573676
15,53.699999999999996,30.028571428571432,40.142902169428794
16,46.814285714285724,32.18571428571429,56.56305015709001
17,60.18571428571429,30.414285714285715,32.27301764530246
18,50.25714285714285,30.800000000000004,47.021702917871934
19,58.28571428571428,40.34285714285714,51.21422789008393
20,47.81428571428571,34.15714285714285,58.95350268353007
21,64.91428571428571,52.971428571428575,65.24511411286217
22,71.00000000000001,53.4,53.75823237077061
23,66.6,56.55714285714286,70.11558427823292
24,62.47142857142857,51.785714285714285,68.04097230436959
25,73.32857142857142,51.957142857142856,47.12459363419496
26,68.95714285714286,59.42857142857143,71.66979106437631
27,73.41428571428571,56.800000000000004,56.064344808147624
28,75.95714285714284,60.25714285714285,58.2806587163888
29,66.94285714285714,56.84285714285715,70.00765901161787
30,80.78571428571429,59.42857142857143,48.26595980947934
31,72.10000000000001,53.7,52.36308994865815
32,74.0,57.01428571428571,55.398902489078786
33,75.68571428571428,57.8,53.86579905443435
34,75.87142857142858,55.871428571428574,49.93577858236809
35,70.2,57.471428571428575,64.03884045131555
36,66.82857142857142,52.38571428571429,59.75174100993613
37,56.971428571428575,48.32857142857142,72.79297755638459
38,67.07142857142857,53.84285714285715,62.50413251871557
39,67.68571428571428,52.17142857142857,57.554896676761935
40,56.628571428571426,41.01428571428571,55.79301387949602
41,54.18571428571429,44.357142857142854,69.31481430472611
42,53.42857142857143,35.714285714285715,50.934739089879734
43,59.47142857142857,41.8,51.93340062500684
44,47.42857142857143,28.428571428571427,47.45033047806057
45,48.82857142857143,30.5,48.99166748891876
46,20.085714285714285,7.128571428571428,56.61000912537975
47,34.92857142857143,15.37142857142857,44.325494604316134
48,38.685714285714276,18.342857142857145,43.463223537438836
49,33.27142857142858,16.514285714285712,49.764746161697445
50,39.58571428571428,29.371428571428574,66.56792873926734
51,30.057142857142853,23.900000000000002,77.57943292570685
52,27.585714285714285,19.74285714285714,72.00769285447481
