week,temp,dewp,hum
1,53.05,47.5625,81.57179742953117
2,48.32857142857143,34.65714285714286,58.9916571193787
3,51.65714285714286,38.25714285714286,60.0878266548967
4,46.542857142857144,33.099999999999994,59.282840012524595
5,46.51428571428571,41.1,81.31616398570671
6,55.34285714285714,40.285714285714285,56.8250579802347
7,51.81428571428571,37.857142857142854,58.8112321608959
8,62.285714285714285,51.971428571428575,68.958018215955
9,55.871428571428574,43.5,63.095068141583454
10,52.614285714285714,42.68571428571429,68.87367036178918
11,60.142857142857146,48.728571428571435,65.95789736326499
12,61.35714285714285,50.8,68.23865958565631
13,59.685714285714276,46.042857142857144,60.60119957038512
14,65.52857142857142,59.75714285714285,81.62101892944706
15,65.27142857142857,62.057142857142864,89.35004576394202
16,61.81428571428571,57.41428571428571,85.48353021324499
17,69.08571428571429,67.5,94.6984247722935
18,67.67142857142856,67.48571428571428,99.36214671382268
19,73.68571428571428,71.50000000000001,92.89134519190532
20,71.92857142857142,65.27142857142857,79.58042148815031
21,75.89999999999999,69.4857142857143,80.54794163159715
22,77.57142857142857,73.2,86.43534599289133
23,78.3142857142857,73.11428571428571,84.09958838418822
24,80.3,72.55714285714285,77.32946781981204
25,80.61428571428573,74.38571428571429,81.39200045257454
26,81.38571428571429,75.21428571428571,81.60089728773127
27,82.45714285714287,72.74285714285715,72.54203530844273
28,80.5,73.88571428571427,80.33835847563113
29,80.10000000000001,74.0,81.70793580068256
30,81.95714285714287,75.72857142857141,81.48485834110353
31,80.64285714285714,70.67142857142856,71.73655392908414
32,82.22857142857143,76.21428571428571,82.08626895721261
33,82.75714285714285,75.6,79.06061686053543
34,84.38571428571429,77.54285714285713,80.01224265316154
35,81.68571428571428,73.61428571428571,76.59388071097428
36,81.07142857142857,75.95714285714287,84.50589083247519
37,80.5142857142857,76.35714285714286,87.20701242498917
38,77.8142857142857,73.88571428571429,87.74349529171357
39,73.39999999999999,67.41428571428571,81.56197282999345
40,73.77142857142857,69.12857142857142,85.43698140252721
41,73.14999999999999,69.13333333333333,87.25468427434929
42,70.1,62.357142857142854,76.46516925713294
43,65.65714285714286,54.08571428571428,66.22682764609016
44,63.78571428571428,52.628571428571426,67.01964678156283
45,59.31428571428571,48.84285714285714,68.22478227599237
46,54.78571428571429,46.01428571428572,72.21915716894574
47,52.042857142857144,42.42857142857143,69.64558490582492
48,55.3,48.08571428571429,76.63112003557838
49,63.800000000000004,59.814285714285724,86.8708642193592
50,50.35714285714285,39.771428571428565,66.8873050332121
51,53.699999999999996,48.214285714285715,81.62456221220806
52,59.55000000000001,57.93333333333334,94.37962850666925
