week,temp,dewp,hum
1,25.987500000000004,14.674999999999999,61.80611159218883
2,36.24285714285715,22.842857142857138,57.91993097259789
3,35.785714285714285,21.871428571428567,56.612188003628205
4,25.514285714285716,19.714285714285715,78.3454681586821
5,31.442857142857143,22.7,69.74361365019976
6,26.185714285714287,18.75714285714286,73.14077977490074
7,43.214285714285715,34.8,72.00587972958641
8,39.92857142857143,24.542857142857144,53.8273735211623
9,45.15714285714286,32.47142857142857,60.91873890675489
10,48.2,33.27142857142857,56.08570938694114
11,44.94285714285714,27.271428571428572,49.705758981166575
12,40.385714285714286,14.785714285714286,34.87380883452574
13,45.82857142857143,26.671428571428574,46.889127866459305
14,42.357142857142854,28.38571428571429,57.438945312024146
15,54.58571428571428,29.885714285714283,38.64075534114568
16,51.699999999999996,23.114285714285717,32.46877722011353
17,48.01428571428572,31.02857142857143,51.60103088408698
18,56.24285714285715,24.8,29.5126813380239
19,50.728571428571435,33.47142857142857,51.45394518290338
20,60.88571428571429,32.142857142857146,33.75908323515161
21,60.12857142857144,36.628571428571426,41.467365230619016
22,64.15714285714286,31.428571428571427,29.232265032905985
23,68.45714285714286,29.385714285714283,23.182632962750095
24,66.54285714285714,30.67142857142857,26.092646214617083
25,61.97142857142857,37.51428571428571,40.225062695517714
26,68.54285714285714,42.41428571428571,38.715407885842865
27,76.52857142857144,38.15714285714286,25.06671664334791
28,82.87142857142858,42.15714285714286,23.785529289300356
29,81.32857142857142,40.57142857142857,23.520735869154528
30,75.01428571428572,39.92857142857143,28.249629369861996
31,78.2857142857143,46.61428571428572,32.73908819415689
32,69.71428571428572,55.114285714285714,59.789008868060556
33,73.52857142857144,51.8142857142857,46.56295657587726
34,66.97142857142858,49.214285714285715,52.86816567238808
35,67.27142857142857,47.25714285714286,48.62493868160952
36,63.214285714285715,37.528571428571425,38.52511944356088
37,62.957142857142856,31.857142857142858,31.019839191896313
38,70.21428571428571,42.800000000000004,37.11032960133186
39,65.82857142857144,44.32857142857143,45.749577887629265
40,55.228571428571435,37.0,50.18323320252007
41,61.371428571428574,35.08571428571428,37.3279249657773
42,56.028571428571425,29.771428571428572,36.49804559040907
43,56.8,33.128571428571426,40.64899842296717
44,47.94285714285714,29.74285714285714,49.1087091234796
45,46.871428571428574,32.9,58.08505832726556
46,26.785714285714285,14.014285714285716,58.09601176805111
47,27.714285714285715,20.342857142857145,73.48189741154589
48,46.8,26.6,45.06652368791842
49,43.67142857142857,33.98571428571428,68.49816648425988
50,42.92857142857143,29.557142857142857,58.94686718106947
51,36.67142857142857,28.22857142857143,71.21397236923403
52,32.18571428571428,23.557142857142857,70.16496951653174
