week,temp,dewp,hum
1,28.9375,17.9625,63.125654422850275
2,29.157142857142855,18.214285714285715,63.242646257836746
3,35.92857142857143,25.04285714285714,64.29504114957477
4,21.042857142857144,6.1000000000000005,51.874320411957406
5,25.828571428571426,8.042857142857143,46.35147138098229
6,30.428571428571438,21.157142857142855,68.085619178363
7,27.385714285714283,15.842857142857142,61.38384223467915
8,39.82857142857143,24.642857142857142,54.2627771263674
9,28.32857142857143,11.685714285714283,49.20793332392373
10,29.657142857142862,16.414285714285715,57.33716580867664
11,43.84285714285715,21.74285714285714,41.15943531723019
12,38.91428571428571,26.571428571428573,60.91526171952454
13,37.84285714285714,25.38571428571429,60.479525181748684
14,49.785714285714285,34.14285714285714,54.7358731589207
15,56.31428571428571,37.714285714285715,49.62114981439687
16,50.75714285714286,34.01428571428571,52.5269437581418
17,53.800000000000004,34.72857142857142,48.31888764006507
18,56.285714285714285,43.62857142857143,62.46237386316763
19,61.728571428571435,49.557142857142864,64.31053086039869
20,64.04285714285713,53.971428571428575,69.76840872071197
21,62.01666666666667,47.51666666666667,58.98155921749366
24,70.17999999999999,62.779999999999994,77.4004043138097
25,73.82857142857142,63.24285714285714,69.5367614279848
26,74.38571428571429,62.75714285714285,67.09525195409324
27,75.25714285714285,62.48571428571429,64.54964711628614
28,76.48571428571428,65.17142857142856,68.07250930815904
29,71.52857142857142,61.971428571428575,71.85708997206545
30,73.72857142857143,64.14285714285715,72.00523001048845
31,69.88571428571429,59.60000000000001,69.85598181155729
32,71.04285714285714,61.42857142857143,71.66320405885209
33,68.71428571428571,58.07142857142857,68.84348673090692
34,70.81428571428572,64.62857142857143,80.81439350845449
35,70.71428571428571,61.04285714285714,71.4850613598942
36,75.87142857142855,68.41428571428573,77.71896555650869
37,65.88571428571429,58.84285714285715,78.02648371067052
38,62.74285714285715,54.41428571428572,74.2129139692574
39,61.1,52.199999999999996,72.51596990489683
40,61.442857142857136,54.94285714285714,79.20473869863997
41,57.0,46.98571428571428,69.14197953495446
42,60.52857142857143,53.5,77.61722111570325
43,54.442857142857136,41.41428571428572,61.33823366046204
44,51.199999999999996,38.3,61.21363075882781
45,48.82857142857143,32.94285714285714,54.065431424661725
46,42.02857142857143,30.185714285714287,62.60165831330361
47,33.457142857142856,15.728571428571428,47.7408142510923
48,43.185714285714276,32.35714285714286,65.37430303967993
49,41.65714285714286,33.3,72.00410723478299
50,36.114285714285714,24.128571428571426,61.43747500665129
51,36.5,27.04285714285714,68.28669717000827
52,41.57142857142857,33.75714285714285,73.57600819144221
