week,temp,dewp,hum
1,5.128571428571428,1.7714285714285716,85.658506746599
2,10.014285714285714,6.814285714285715,86.58557922574005
3,29.9,24.685714285714287,80.68018023421068
4,22.11428571428571,18.485714285714288,85.69835648247154
5,20.74285714285714,18.3,90.09696163545914
6,20.228571428571428,17.21428571428571,87.88298448881297
7,25.82857142857143,22.814285714285717,88.17735721155586
8,23.585714285714285,18.87142857142857,81.9020078605998
9,34.05714285714286,27.24285714285714,75.86194117186828
10,38.42857142857143,29.885714285714283,71.11726720952998
11,42.471428571428575,27.814285714285717,55.86242097481347
12,44.57142857142857,21.1,38.95757180091179
13,50.6,17.142857142857142,26.226161146860257
14,50.55714285714286,14.728571428571428,23.653730174839783
15,57.05714285714287,21.214285714285715,24.65125564582434
16,56.31428571428571,28.599999999999998,34.436379869757154
17,52.51428571428572,21.02857142857143,28.85588880699383
18,57.25714285714286,15.857142857142856,19.45022123796383
19,55.42857142857144,29.428571428571427,36.78324197779927
20,65.55714285714286,24.357142857142858,20.82457899462825
21,65.58571428571429,19.08571428571429,16.65004557106915
22,75.78571428571429,31.114285714285717,19.4113680444056
23,74.44285714285715,38.728571428571435,27.478982551215697
24,70.87142857142858,27.7,19.92437861096222
25,78.11428571428571,22.342857142857145,12.511098845759935
26,81.95714285714284,34.82857142857143,18.393383290050593
27,77.87142857142858,34.057142857142864,20.38849205777467
28,83.72857142857143,35.800000000000004,18.05209417464737
29,83.31428571428572,46.32857142857142,27.489644055000685
30,80.60000000000001,54.57142857142857,40.75908706167948
31,74.3142857142857,55.37142857142857,51.65530447733698
32,77.2142857142857,31.88571428571429,19.098162049129606
33,74.71428571428571,49.54285714285714,41.13609739771202
34,77.7,37.14285714285713,23.171638763354448
35,73.98571428571428,27.114285714285717,17.50879548021354
36,65.92857142857143,26.214285714285715,22.20701622032789
37,72.65714285714286,22.300000000000004,14.981128112524402
38,68.55714285714285,33.22857142857143,26.985185894207948
39,69.38571428571429,23.02857142857143,17.262503966610197
40,58.142857142857146,44.771428571428565,61.02324755205573
41,58.114285714285714,30.87142857142857,35.40136014607712
42,54.50000000000001,43.871428571428574,67.26694777928427
43,44.114285714285714,27.657142857142855,52.119374045114164
44,49.31428571428571,32.68571428571428,52.54906467820361
45,38.714285714285715,26.1,60.20777622780216
46,40.971428571428575,24.585714285714285,51.78659102010349
47,27.814285714285713,7.428571428571429,41.53693129672951
48,31.7,14.671428571428569,48.92713206480622
49,35.542857142857144,24.071428571428566,62.693420883305215
50,33.457142857142856,20.771428571428572,59.285349371840866
51,43.42857142857143,35.9,74.60375389611548
52,28.8,23.74,81.11413018600514
53,9.033333333333333,6.1000000000000005,87.58363816544457
