week,temp,dewp,hum
1,23.214285714285715,11.757142857142858,61.02400944205616
2,27.957142857142856,17.442857142857143,64.2575704934872
3,32.02857142857143,24.157142857142855,72.40502694232082
4,29.385714285714283,16.757142857142856,58.84164868023765
5,24.628571428571426,10.614285714285714,54.67272019641861
6,29.057142857142853,14.342857142857142,53.69069349371689
7,34.74285714285714,22.900000000000002,61.617255591097916
8,35.857142857142854,30.54285714285714,80.82033826862101
9,39.05714285714286,24.5,55.58597260258574
10,44.28571428571429,28.04285714285714,52.60644858485147
11,48.57142857142857,30.657142857142862,49.781059469797704
12,43.07142857142857,29.728571428571428,59.03564908477684
13,53.25714285714285,44.57142857142857,72.29646048466185
14,57.34285714285714,40.114285714285714,52.51067195211145
15,47.542857142857144,30.25714285714286,50.90504597436423
16,52.199999999999996,35.4,52.62491770610691
17,54.74285714285715,38.74285714285714,54.691818221171815
18,61.15714285714286,45.957142857142856,57.32879219143226
19,52.88571428571428,37.142857142857146,54.973525610813226
20,60.214285714285715,49.34285714285714,67.31645468894801
21,68.48571428571428,57.72857142857144,68.53641697829715
22,71.41428571428571,63.357142857142854,75.7400434010608
23,60.57142857142857,52.6857142857143,75.219473538761
24,68.48571428571428,58.67142857142858,70.8935756604675
25,73.72857142857141,63.628571428571426,70.72072062858823
26,71.1857142857143,56.48571428571429,59.76559976293958
27,79.44285714285715,68.68571428571428,69.71638782315178
28,76.62857142857142,69.18571428571428,77.81899681545046
29,74.62857142857142,67.57142857142856,78.69476782184319
30,71.84285714285714,59.34285714285714,64.76436649418264
31,72.74285714285715,62.74285714285714,70.86746400160456
32,72.84285714285714,61.77142857142858,68.25174960063252
33,71.41428571428571,61.82857142857143,71.7731515143048
34,66.71428571428571,58.72857142857142,75.50929134660282
35,73.82857142857144,62.214285714285715,67.06598998228934
36,63.98571428571429,53.357142857142854,68.35482198865091
37,60.7,52.542857142857144,74.4850193162118
38,65.85714285714286,55.300000000000004,68.74173592255472
39,64.05714285714286,59.31428571428571,84.57150319091559
40,54.07142857142857,45.457142857142856,72.57668984235455
41,50.44285714285714,41.17142857142858,70.39415150025677
42,45.32857142857143,35.542857142857144,68.41899967379602
43,57.24285714285714,47.5,69.87860513988176
44,40.98571428571428,32.542857142857144,71.68496444450952
45,44.05714285714286,30.457142857142856,58.56038073189317
46,44.25714285714285,34.457142857142856,68.2550076577731
47,40.14285714285715,26.74285714285714,58.48238762031399
48,36.5,27.842857142857145,70.57159821410292
49,27.057142857142853,15.585714285714287,61.52857731116681
50,26.228571428571428,17.32857142857143,68.6624112858057
51,29.200000000000006,18.714285714285715,64.50100251682589
52,27.640000000000004,17.699999999999996,65.82530048646825
53,25.26666666666667,19.833333333333332,79.55818790548265
