week,temp,dewp,hum
1,13.842857142857143,5.7,69.47799164206943
2,39.82857142857143,27.185714285714283,60.291895105142004
3,24.814285714285713,20.442857142857147,83.20046440337298
4,14.714285714285714,9.514285714285714,79.45843950643857
5,19.24285714285714,15.299999999999999,84.35666329580893
6,24.2,18.028571428571432,76.98947874848452
7,24.87142857142857,19.985714285714288,81.40380905404565
8,33.31428571428571,20.52857142857143,59.01365954760105
9,35.471428571428575,26.057142857142857,68.28488537392028
10,34.07142857142857,20.900000000000002,58.16401592539082
11,39.185714285714276,19.300000000000004,44.406648931716006
12,40.0,23.64285714285714,51.69699830427214
13,38.10000000000001,18.62857142857143,45.01943294370922
14,35.471428571428575,13.085714285714285,39.250091542404945
15,39.48571428571429,30.599999999999998,70.25086114853798
16,49.785714285714285,32.00000000000001,50.22977968956449
17,41.128571428571426,29.385714285714283,62.7372068470646
18,35.44285714285714,26.74285714285714,70.32792373916287
19,48.50000000000001,28.128571428571426,45.024583762957356
20,52.71428571428571,30.52857142857142,42.47325960069014
21,43.642857142857146,35.771428571428565,73.61915521621782
22,51.55714285714286,36.94285714285714,57.27575715914267
23,53.2,37.48571428571429,55.08121732664142
24,53.21428571428571,43.857142857142854,70.46459140716767
25,61.300000000000004,45.84285714285715,56.793431874047904
26,61.78571428571428,43.17142857142857,50.42672012611712
27,61.55714285714286,44.800000000000004,54.09583138205002
28,63.271428571428565,43.6,48.64846195243469
29,60.50000000000001,47.87142857142857,63.06891327093079
30,66.34285714285714,50.17142857142857,55.98960806955717
31,64.3,47.41428571428572,54.22873337032221
32,60.028571428571425,47.65714285714285,63.6209377222852
33,65.58571428571427,41.271428571428565,41.030345575068985
34,60.41428571428571,34.24285714285714,37.342269399767616
35,54.17142857142857,38.8,55.967728196162305
36,50.714285714285715,37.714285714285715,60.909201257455756
37,47.35714285714285,41.07142857142857,78.6877817418583
38,52.04285714285714,37.214285714285715,56.863443072143596
39,57.92857142857143,39.31428571428571,49.840895956302866
40,54.628571428571426,42.41428571428572,63.317319429190974
41,47.771428571428565,24.057142857142857,39.093437551494944
42,47.41428571428572,27.428571428571427,45.566448048795195
43,38.971428571428575,27.157142857142855,62.265924896822064
44,49.27142857142858,28.942857142857143,45.228537991691695
45,33.3,22.17142857142857,63.29924838209442
46,11.771428571428572,6.1571428571428575,77.72096766643057
47,9.857142857142858,3.857142857142858,76.17604081124985
48,18.44285714285714,12.042857142857143,75.6683444373088
49,23.52857142857143,16.485714285714288,74.08283478154287
50,23.085714285714285,16.42857142857143,75.28505665295062
51,14.657142857142857,8.528571428571428,76.20994177138097
52,13.820000000000002,6.0,70.50506798819906
53,14.799999999999999,9.200000000000001,78.05467828810589
