week,temp,dewp,hum
1,46.07142857142858,31.58571428571429,56.781829915684604
2,56.7,48.25714285714285,73.31291067110249
3,67.25714285714285,56.01428571428572,67.20915636015077
4,59.528571428571425,44.471428571428575,57.413272775199495
5,59.42857142857143,53.27142857142858,80.04335145580566
6,54.02857142857143,44.17142857142857,69.22178578609216
7,56.699999999999996,43.785714285714285,61.90504855232754
8,54.728571428571435,41.942857142857136,61.95313732584864
9,62.371428571428574,48.67142857142857,60.82485478626539
10,69.52857142857144,54.4,58.62516837555805
11,62.785714285714285,50.6,64.40629437411513
12,66.52857142857142,51.385714285714286,58.189998572495206
13,71.44285714285715,59.128571428571426,65.14745374915574
14,71.47142857142858,59.98571428571428,67.10416190034942
15,72.95714285714286,66.9857142857143,81.57123916831486
16,74.60000000000001,61.942857142857136,64.7318524407108
17,77.68571428571428,61.41428571428571,57.34028421261242
18,79.39999999999999,65.62857142857143,62.82260985931214
19,82.17142857142856,72.25714285714285,72.02635187350973
20,82.24285714285715,73.05714285714285,73.82509127674444
21,81.4857142857143,70.34285714285714,69.01778535353206
22,83.02857142857142,72.27142857142857,70.08935450151176
23,86.60000000000001,76.9857142857143,73.17953693010234
24,86.47142857142856,75.05714285714285,68.9147351995961
25,86.70000000000002,73.81428571428572,65.6266717716155
26,84.97142857142858,76.98571428571428,77.08799833325799
27,85.05714285714285,75.91428571428573,74.19004701049403
28,86.58571428571429,75.89999999999999,70.62081546127524
29,85.34285714285716,75.74285714285713,73.09601610793082
30,84.15714285714286,74.84285714285714,73.68458737411447
31,87.0142857142857,74.62857142857142,66.7710747738111
32,87.85714285714286,76.27142857142857,68.66844851433733
33,87.95714285714287,75.52857142857144,66.78000789656878
34,86.42857142857143,70.41428571428573,59.008980507657604
35,86.07142857142857,74.54285714285713,68.6096473995821
36,85.08571428571429,76.12857142857142,74.65229478273656
37,82.17142857142858,74.58571428571427,77.89173047657604
38,81.5,74.45714285714287,79.26667423420561
39,74.27142857142859,60.22857142857142,61.591902256479145
40,69.54285714285714,59.32857142857142,69.99764627717981
41,71.48571428571428,58.02857142857143,62.54050854515082
42,74.98571428571428,66.74285714285715,75.56841695101544
43,71.68571428571428,57.0,59.86192049709226
44,63.42857142857143,47.34285714285714,55.75841577899092
45,65.78571428571429,58.01428571428571,76.00756458758194
46,61.67142857142857,52.214285714285715,71.10216030530003
47,65.61428571428571,55.97142857142857,71.03257797006601
48,60.333333333333336,42.666666666666664,52.07136475817896
49,56.857142857142854,39.942857142857136,53.083126762442724
50,56.42857142857143,41.642857142857146,57.578607241215096
51,62.357142857142854,53.785714285714285,73.52080232244057
52,64.03999999999999,55.21999999999999,73.02226140873599
53,52.6,44.03333333333334,72.55746200588483
