week,temp,dewp,hum
1,22.7,10.057142857142859,57.81600770802148
2,35.74285714285714,25.857142857142858,66.9968911055875
3,52.58571428571429,47.32857142857143,82.24769305354211
4,38.300000000000004,27.91428571428571,65.94354330868917
5,39.814285714285724,33.84285714285715,79.02821138766735
6,34.857142857142854,25.22857142857143,67.60684990435283
7,38.25714285714285,23.071428571428573,54.02375592526057
8,39.58571428571429,25.842857142857145,57.57922407870545
9,41.1,26.0,54.64875056833672
10,54.32857142857142,44.614285714285714,69.63308827271182
11,52.142857142857146,41.45714285714286,66.84118659794613
12,52.300000000000004,44.128571428571426,73.62932803051513
13,61.0,45.62857142857143,56.93604765647685
14,64.04285714285716,48.5,56.992353829354904
15,65.98571428571428,47.957142857142856,52.19089009390176
16,64.01428571428572,50.17142857142857,60.71677985431966
17,65.22857142857143,55.24285714285714,70.11429349739822
18,70.55714285714285,55.771428571428565,59.497979484971886
19,71.54285714285713,63.42857142857143,75.59985576446769
20,70.8,63.02857142857143,76.44919648142448
21,75.78571428571426,66.84285714285714,73.83394095661167
22,77.67142857142856,70.11428571428571,77.60101291948533
23,80.51428571428572,69.78571428571429,69.89664119843721
24,83.57142857142857,73.07142857142857,70.7555434577824
25,82.9857142857143,71.67142857142858,68.776415854107
26,80.87142857142858,67.51428571428572,63.90869872060414
27,82.34285714285714,70.67142857142856,67.87886486935668
28,82.11428571428573,74.07142857142857,76.70352881598157
29,84.78571428571429,73.31428571428572,68.6041449227774
30,82.81428571428572,74.15714285714286,75.19999319739925
31,85.61428571428571,75.38571428571429,71.60683702585499
32,86.65714285714286,74.72857142857143,67.76028447826172
33,83.65714285714284,73.88571428571427,72.51823368693877
34,78.39999999999999,66.44285714285715,66.78109737596183
35,75.7,62.32857142857143,63.25270481519223
36,78.2142857142857,67.6,69.93057488210962
37,76.91428571428571,60.442857142857136,56.83152666724214
38,78.27142857142859,63.3,60.1062483366462
39,64.68571428571428,46.84285714285715,52.364930135464775
40,62.07142857142857,42.84285714285714,49.29592516024835
41,63.528571428571425,45.72857142857142,52.279321060555816
42,63.94285714285714,44.814285714285724,49.769066225898776
43,61.75714285714286,47.214285714285715,58.8514459633653
44,52.214285714285715,39.957142857142856,62.90294251423389
45,53.557142857142864,41.65714285714286,63.951389791655934
46,49.92857142857144,45.1,83.40657652742627
47,55.07142857142857,46.61428571428571,73.1109277538013
48,45.01428571428572,35.3,68.57652027304812
49,35.15714285714286,21.714285714285715,57.65714001600393
50,36.457142857142856,21.857142857142858,55.095771754342394
51,40.957142857142856,30.542857142857148,66.19736432957495
52,44.76,33.56,64.60471905516724
53,31.96666666666667,19.86666666666667,60.566225586480996
