week,temp,dewp,hum
1,13.114285714285714,5.92857142857143,72.48896495851173
2,25.41428571428571,19.042857142857144,76.44704229734828
3,30.457142857142856,24.88571428571429,79.5343221005408
4,16.87142857142857,6.442857142857143,62.98956317980131
5,25.257142857142856,17.5,72.01499817004586
6,18.41428571428571,10.471428571428573,70.65550496738659
7,28.214285714285715,18.400000000000002,66.2556414794501
8,27.957142857142856,19.52857142857143,70.27193443921814
9,28.5,19.114285714285717,67.51957848283661
10,43.18571428571429,38.25714285714286,82.62292157077482
11,43.699999999999996,28.97142857142857,55.88013148805657
12,39.51428571428571,21.27142857142857,47.67666912736534
13,56.17142857142858,38.67142857142857,51.78377016281737
14,48.214285714285715,35.27142857142857,60.70904027051578
15,55.58571428571428,31.842857142857145,40.334947879447014
16,49.31428571428571,35.62857142857143,59.095255811349155
17,58.10000000000001,39.714285714285715,50.312747530540406
18,53.48571428571429,37.25714285714286,54.02015012220935
19,51.41428571428571,40.07142857142857,65.07439786340889
20,64.2,47.4,54.38935488436225
21,75.0142857142857,59.91428571428572,59.412292103133325
22,68.32857142857142,56.885714285714286,66.84763304467556
23,66.14285714285714,56.942857142857136,72.23301619504333
24,70.7,62.08571428571429,74.20550698431042
25,73.84285714285714,64.61428571428571,72.92035440801615
26,70.35714285714286,55.35714285714285,59.010899152797016
27,76.70000000000002,66.9857142857143,71.97904912213596
28,75.98571428571428,65.88571428571429,70.95272949816545
29,75.38571428571429,66.75714285714285,74.60315562309022
30,73.35714285714286,63.5,71.28697384743138
31,75.35714285714288,65.28571428571429,70.95888222440117
32,78.04285714285716,69.84285714285714,75.94906677167512
33,72.08571428571427,62.34285714285715,71.4442506587815
34,69.75714285714285,57.15714285714285,64.28205339518267
35,78.5,69.16666666666667,73.10451163674536
36,60.133333333333326,49.416666666666664,67.69647889570825
37,60.92857142857143,50.871428571428574,69.4657141174361
38,64.2,54.74285714285714,71.3657176576869
39,54.42857142857143,43.01428571428572,65.26642150930982
40,56.214285714285715,39.5,53.402228217217974
41,55.75714285714286,39.357142857142854,53.99223553226149
42,50.771428571428565,35.55714285714286,55.82223201617229
43,49.12857142857143,36.98571428571428,62.783535593278394
44,39.81428571428571,26.214285714285715,57.954030984944346
45,48.857142857142854,37.25714285714286,64.10417950253468
46,38.2,30.74285714285714,74.2976459396365
47,32.385714285714286,23.74285714285714,70.14595593901511
48,28.614285714285717,21.8,75.33072035545537
49,21.114285714285717,14.242857142857144,74.38515591267367
50,10.671428571428573,3.7857142857142856,73.21740024046858
51,25.657142857142862,20.4,80.1900020009687
52,28.2,24.080000000000002,84.32182287904662
53,7.3999999999999995,-1.7,65.64619633904685
