week,temp,dewp,hum
1,17.085714285714285,10.457142857142857,74.76654264545358
2,32.285714285714285,23.585714285714285,69.9668424357846
3,42.64285714285713,39.25714285714286,87.72247954179862
4,26.47142857142858,17.214285714285715,67.64199995377385
5,31.057142857142853,23.571428571428573,73.47863371946582
6,23.414285714285715,16.442857142857143,74.30045057611899
7,30.24285714285714,19.900000000000002,65.03285978489028
8,32.34285714285714,24.871428571428574,73.65650869698838
9,34.300000000000004,21.314285714285713,58.656806832582845
10,51.471428571428575,41.04285714285714,67.42869775465735
11,51.3,34.74285714285714,52.99921365534572
12,48.18571428571429,36.32857142857143,63.372064458131206
13,57.642857142857146,39.41428571428572,50.55174967454793
14,60.75714285714285,40.92857142857143,47.97007635497173
15,61.74285714285714,41.0,46.45339991641524
16,57.58571428571429,44.371428571428574,61.315803975838094
17,58.27142857142859,47.54285714285715,67.45162423529929
18,64.35714285714286,46.9,53.08314188096338
19,65.55714285714286,55.08571428571429,68.92299033880951
20,62.957142857142856,56.34285714285714,78.99786455753235
21,74.14285714285714,61.6857142857143,65.13628959839077
22,75.42857142857143,64.34285714285716,68.50102309234956
23,74.8,63.199999999999996,67.20939023231547
24,77.5,66.12857142857142,68.04883902466808
25,79.35714285714286,67.4,66.88888195952877
26,73.91428571428573,58.58571428571429,58.785203740669864
27,78.91428571428571,64.2,60.73247565863793
28,78.12857142857142,68.02857142857144,71.17064969805077
29,79.52857142857144,70.28571428571429,73.42857184178277
30,77.05714285714286,67.21428571428572,71.69571242722247
31,79.34285714285714,65.14285714285714,61.88620761802781
32,82.0,69.82857142857142,66.69470122315258
33,75.7,63.128571428571426,65.05783907185692
34,74.08571428571429,57.357142857142854,55.92635185189159
35,74.48571428571428,54.84285714285714,50.38234414571543
36,70.92857142857143,51.17142857142857,49.64604333865874
37,71.75714285714285,52.2,50.137331682260125
38,74.81428571428572,55.92857142857143,51.83500092011798
39,58.01428571428571,43.800000000000004,59.0769074209366
40,58.98571428571428,35.9,41.96627419768461
41,61.01428571428572,40.65714285714285,47.03784339597972
42,58.357142857142854,33.614285714285714,39.190144598823174
43,55.77142857142858,38.55714285714286,52.30505440258061
44,43.15714285714285,29.314285714285717,57.857065588765444
45,53.142857142857146,32.214285714285715,44.75751185217402
46,45.5,37.62857142857143,73.8063539184493
47,45.357142857142854,35.1,67.15426944378169
48,35.31428571428572,28.0,74.44101025631448
49,25.828571428571426,15.914285714285713,65.66456390004112
50,21.257142857142856,15.528571428571427,78.20304382202103
51,28.8,22.642857142857142,77.46450391911335
52,34.44,24.48,66.6293405046075
53,18.933333333333334,10.6,69.498004167366
