week,temp,dewp,hum
1,16.41111111111111,11.155555555555555,79.40997806038192
2,37.6,31.357142857142854,77.9813396174298
3,17.04285714285714,10.028571428571428,73.48639693020749
4,11.814285714285713,5.028571428571429,73.6798506117712
5,21.37142857142857,16.357142857142858,80.67630014581647
6,24.88571428571429,21.242857142857144,85.81712119004449
7,10.728571428571428,4.3428571428571425,74.92609904423462
8,16.114285714285717,8.7,72.0793834798121
9,15.700000000000001,8.657142857142857,73.24658137086809
10,26.900000000000002,19.842857142857145,74.38642353273367
11,20.942857142857143,15.514285714285714,79.2022322817522
12,22.514285714285712,9.314285714285715,56.36495306418593
13,20.87142857142857,9.62857142857143,61.273207355402526
14,34.05714285714286,23.757142857142856,65.64170548536846
15,39.74285714285715,29.314285714285713,66.00811032291732
16,45.41428571428572,24.428571428571427,43.39732314940383
17,54.871428571428574,36.22857142857142,49.31514190354393
18,43.214285714285715,33.628571428571426,68.71908712586774
19,47.942857142857136,31.871428571428577,53.53111113514332
20,50.957142857142856,33.44285714285714,50.961973846538655
21,45.22857142857142,35.84285714285714,69.50026094458099
22,53.1,41.128571428571426,63.717469438280396
23,63.01428571428572,55.74285714285714,77.14549094639189
24,67.5142857142857,53.371428571428574,60.503903983617136
25,57.08571428571429,49.7,76.30154098067382
26,62.94285714285714,55.91428571428572,77.82123338747444
27,62.028571428571425,49.971428571428575,64.62146198137854
28,66.72857142857143,57.87142857142857,73.18821644162607
29,65.67142857142856,57.385714285714286,74.60517962309187
30,64.32857142857142,57.75714285714285,79.2292147732856
31,63.98571428571429,57.714285714285715,80.06119066703839
32,62.05714285714286,56.22857142857142,81.20478481580588
33,58.371428571428574,52.22857142857142,80.00359227946024
34,61.11428571428571,51.885714285714286,71.6450379653281
35,58.814285714285724,49.300000000000004,70.64965574444024
36,63.68571428571429,54.3,71.4984477282741
37,57.42857142857143,50.857142857142854,78.673129316308
38,51.457142857142856,42.65714285714286,71.7941221243904
39,53.114285714285714,45.92857142857143,76.517605623453
40,48.24285714285713,42.42857142857143,80.20351369868528
41,44.94285714285714,34.68571428571429,67.10450263395362
42,43.82857142857143,35.114285714285714,71.21800367366527
43,38.442857142857136,30.957142857142856,74.23609547187012
44,32.385714285714286,25.75714285714286,76.28595974573616
45,42.87142857142857,37.942857142857136,82.6006826749007
46,36.57142857142857,32.34285714285714,84.49582346680356
47,17.385714285714283,10.099999999999998,72.6383837055912
48,28.514285714285716,23.78571428571428,82.22498340164944
49,27.41428571428571,19.685714285714287,72.34068385056932
50,15.014285714285714,9.585714285714287,78.67611166347758
51,18.7,12.857142857142858,77.57776126469996
52,23.071428571428573,18.3,81.66195697215099
