week,temp,dewp,hum
1,29.866666666666667,14.711111111111112,52.790963161056446
2,30.314285714285713,17.0,57.257940282653294
3,20.914285714285715,8.971428571428573,59.38683129487845
4,17.057142857142857,5.7,60.40829249834109
5,28.47142857142857,12.171428571428573,49.983818104694436
6,23.442857142857147,13.285714285714283,64.65978950108028
7,29.071428571428577,18.45714285714286,64.12944045360472
8,32.371428571428574,22.04285714285714,65.34749708484932
9,40.67142857142857,23.84285714285715,50.79113287549597
10,33.18571428571429,17.114285714285717,51.248358891059674
11,39.300000000000004,21.928571428571427,49.43064610334779
12,37.72857142857142,22.928571428571427,54.82507486360575
13,41.628571428571426,18.2,38.533098117997135
14,38.228571428571435,20.042857142857144,47.58342721253295
15,37.51428571428571,25.042857142857144,60.39785283211959
16,51.642857142857146,21.214285714285715,30.03241729086263
17,46.68571428571429,23.82857142857143,40.33603762530506
18,47.4,25.142857142857146,41.478152617861994
19,52.74285714285714,36.02857142857143,52.885546782924855
20,56.92857142857143,32.885714285714286,40.0687622963242
21,60.41428571428571,42.60000000000001,51.789064204814665
22,56.771428571428565,43.35714285714285,60.74202326623479
23,59.31428571428571,44.91428571428571,58.836964574419234
24,61.41428571428572,33.75714285714286,35.349607514092
25,66.51428571428572,50.300000000000004,55.924591364721486
26,70.41428571428571,45.057142857142864,40.17547460998417
27,73.67142857142856,49.6,42.68990060195658
28,71.61428571428571,43.81428571428571,36.787597788303536
29,75.8142857142857,49.02857142857143,38.90069584696928
30,75.45714285714287,56.628571428571426,52.03520865286322
31,78.04285714285713,50.98571428571428,38.8578809083767
32,71.72857142857143,58.95714285714286,64.12584889506383
33,63.45714285714286,52.214285714285715,66.77064780290362
34,68.18571428571428,50.82857142857142,53.836648338176985
35,70.84285714285714,48.01428571428572,44.26873159662094
36,56.057142857142864,44.285714285714285,64.58093148385109
37,55.471428571428575,44.942857142857136,67.63730054170334
38,61.52857142857143,43.057142857142864,50.66464360605263
39,62.01428571428571,39.971428571428575,44.21174093269402
40,57.57142857142856,38.357142857142854,48.632158850752624
41,46.84285714285715,31.157142857142862,54.205226367989745
42,46.542857142857144,28.61428571428571,49.43434201634124
43,42.51428571428571,25.042857142857144,49.733991439440075
44,48.18571428571429,23.3,37.289838356079514
45,42.38571428571429,27.257142857142856,54.777234342510084
46,39.8,27.2,60.39444558723963
47,38.75714285714286,20.61428571428571,47.756198902988274
48,34.1,18.5,52.444661806637406
49,33.528571428571425,17.314285714285713,50.98783163947548
50,28.028571428571432,14.9,57.37931202793678
51,9.857142857142858,-1.5142857142857145,59.29791586609704
52,20.61428571428571,5.6000000000000005,51.63605553937963
