week,temp,dewp,hum
1,33.833333333333336,18.344444444444445,52.65341879388865
2,47.67142857142858,37.15714285714286,66.75185817102745
3,33.49999999999999,22.87142857142857,64.67223165860811
4,27.95714285714286,9.885714285714286,46.11725048592831
5,35.528571428571425,22.942857142857143,59.831746842851054
6,44.114285714285714,35.0,70.12638119389524
7,29.928571428571427,17.528571428571432,59.50415646412226
8,34.357142857142854,22.771428571428572,62.233794929203334
9,33.97142857142857,20.58571428571429,57.62283948361063
10,45.385714285714286,34.714285714285715,66.06065894639383
11,42.67142857142857,29.728571428571428,59.948433462367966
12,42.32857142857143,21.04285714285714,42.345505092437044
13,42.528571428571425,22.985714285714284,45.61104239363553
14,49.34285714285715,35.9,59.67034748393114
15,54.55714285714286,41.614285714285714,61.556577594741846
16,56.1,32.75714285714285,41.07376505861123
17,59.58571428571429,45.01428571428571,58.491903582354134
18,53.199999999999996,43.12857142857143,68.56378794201883
19,60.31428571428571,45.92857142857143,59.00499748082477
20,57.642857142857146,45.65714285714285,64.25327755277588
21,55.92857142857143,41.91428571428571,59.2462734824369
22,67.67142857142858,51.5,56.1752499830456
23,72.54285714285714,61.114285714285714,67.36182267402498
24,79.02857142857142,63.88571428571429,59.84339472632366
25,69.61428571428571,55.7,61.28276396427519
26,76.44285714285715,63.10000000000001,63.40688373287847
27,75.44285714285715,62.300000000000004,63.73279519053071
28,76.91428571428573,65.31428571428572,67.44626964789555
29,79.58571428571429,63.47142857142857,57.91282676800251
30,76.21428571428571,64.84285714285714,67.90726558164036
31,76.91428571428571,64.04285714285713,64.52035834380258
32,73.27142857142857,59.92857142857143,63.018550574985156
33,70.07142857142857,58.88571428571428,67.66702233617995
34,71.9857142857143,56.62857142857143,58.468403847464415
35,71.65714285714286,56.34285714285714,58.5150705860214
36,75.34285714285714,61.32857142857143,61.78937203677074
37,70.54285714285713,60.84285714285715,71.39523462329994
38,64.92857142857142,52.01428571428571,62.9578555398963
39,63.771428571428565,57.41428571428571,79.79834586032545
40,59.55714285714284,50.74285714285714,72.58991122296852
41,58.04285714285714,46.04285714285714,64.26824760303937
42,58.8,46.028571428571425,62.51441483320751
43,48.785714285714285,37.214285714285715,64.16719453622659
44,45.51428571428572,32.228571428571435,59.51463096193188
45,55.58571428571429,49.91428571428572,81.19839166370302
46,49.31428571428571,39.9,69.88116717716373
47,32.785714285714285,17.62857142857143,53.24504051128469
48,38.15714285714285,27.442857142857143,65.04114452751948
49,37.08571428571429,26.657142857142855,65.67471593856553
50,37.67142857142858,27.14285714285714,65.47833048107485
51,36.94285714285714,31.714285714285715,81.18555361613767
52,36.800000000000004,26.900000000000002,67.08706731907095
