week,temp,dewp,hum
1,42.3,25.466666666666665,51.036385616051106
2,55.857142857142854,48.54285714285714,76.39453093009539
3,37.58571428571429,29.95714285714286,73.72036194754192
4,32.77142857142857,23.328571428571426,67.87877687780447
5,44.75714285714286,33.48571428571429,64.41999201454448
6,56.57142857142857,44.214285714285715,63.21874443939025
7,43.957142857142856,31.87142857142857,62.24464188218528
8,44.42857142857143,34.58571428571429,68.1586989653299
9,43.542857142857144,29.314285714285717,57.009152466537316
10,55.18571428571429,45.3,69.27592354825539
11,53.728571428571435,39.357142857142854,58.13048675153492
12,52.857142857142854,35.92857142857142,52.45615359672301
13,53.371428571428574,36.371428571428574,52.38551888309138
14,58.88571428571429,52.21428571428572,78.50289236842166
15,60.142857142857146,53.50000000000001,78.68841895218115
16,57.54285714285715,41.82857142857143,55.70880115049
17,65.8,59.38571428571429,79.79141345611802
18,65.31428571428572,54.32857142857142,67.61745129346002
19,66.89999999999999,57.52857142857143,71.86474431188576
20,64.39999999999999,52.128571428571426,64.40000687403794
21,64.38571428571429,53.07142857142857,66.70361009712894
22,71.74285714285715,60.58571428571428,67.9231609762079
23,81.62857142857142,68.82857142857144,65.23421676217485
24,82.42857142857143,67.58571428571427,60.90522123297448
25,75.52857142857142,61.91428571428572,62.69233584119688
26,83.14999999999999,69.25,62.99956404140752
27,78.24285714285715,66.64285714285714,67.59393404739352
28,77.35714285714286,70.65714285714286,79.87422219374587
29,78.17142857142858,70.32857142857144,76.89058595311356
30,79.18571428571428,72.44285714285715,79.89480601492166
31,82.25714285714287,73.95714285714284,76.05700128707497
32,78.6,69.34285714285714,73.30486209682398
33,73.25714285714285,65.32857142857144,76.24364678356223
34,75.65714285714286,5737.814285714287,259896932.33215538
35,77.7,9999.9,406109553.241302
36,75.24285714285715,9999.9,440623639.4919185
37,77.97142857142856,2908.328571428571,82426073.24315268
38,69.75714285714285,61.8142857142857,75.89763836277193
39,69.99999999999999,63.91428571428571,81.03817827445042
40,65.44285714285715,58.37142857142857,77.90997539846785
41,65.55714285714285,58.857142857142854,78.96224860625948
42,62.82857142857143,55.0,75.58441766379018
43,54.785714285714285,46.12857142857143,72.53195485078692
44,48.114285714285714,36.957142857142856,65.13712155424119
45,60.885714285714286,55.628571428571426,82.81994300920988
46,53.800000000000004,47.042857142857144,77.82623982183472
47,37.94285714285714,23.8,56.3891571482404
48,44.042857142857144,33.857142857142854,67.18751091382859
49,43.07142857142857,33.271428571428565,68.11560492164804
50,49.25714285714286,41.285714285714285,73.8934866035955
51,53.414285714285704,49.32857142857143,85.98942239617571
52,46.74285714285714,37.285714285714285,69.47589701719173
