week,temp,dewp,hum
1,47.3,32.41111111111111,56.04395988777363
2,60.65714285714286,55.47142857142857,83.01949420524144
3,44.785714285714285,34.885714285714286,68.0458428952881
4,44.81428571428571,32.314285714285724,61.32878877346163
5,50.614285714285714,38.94285714285714,64.14753554915194
6,60.08571428571429,46.357142857142854,60.458142007065305
7,54.07142857142857,43.47142857142857,67.29012022078726
8,56.27142857142858,45.785714285714285,67.84000278651442
9,51.77142857142858,37.99999999999999,59.2351934859065
10,59.58571428571428,48.3,66.20938278664454
11,59.07142857142857,47.02857142857143,64.29189025190907
12,61.114285714285714,48.42857142857143,63.01164040324374
13,57.542857142857144,43.44285714285714,59.27126012911885
14,65.7,60.44285714285714,83.13974056464043
15,65.24285714285713,55.814285714285724,71.54748889673179
16,60.75714285714285,43.22857142857142,52.41090197498933
17,68.67142857142856,58.2,69.26347593169649
18,67.71428571428572,55.042857142857144,63.867319557508395
19,75.4857142857143,64.51428571428572,68.78116497155025
20,70.64285714285714,54.92857142857143,57.536706713633556
21,75.34285714285716,61.00000000000001,61.07464200763207
22,74.60000000000001,64.89999999999999,71.8054447885805
23,81.58571428571427,72.1857142857143,73.23203119027589
24,81.67142857142856,71.14285714285714,70.49399508044398
25,80.18571428571428,69.00000000000001,68.77809808840529
26,81.6857142857143,70.4857142857143,68.90491393051687
27,80.0,69.38571428571429,70.11653481654186
28,80.51428571428572,71.94285714285714,75.21288261029636
29,79.71428571428571,72.31428571428572,78.18186502090093
30,82.48571428571428,72.17142857142858,71.09035699917735
31,83.32857142857142,73.75714285714287,72.97514642906533
32,83.75714285714285,71.65714285714286,67.05320666322307
33,78.25714285714287,70.48571428571428,77.08501228486982
34,78.67142857142856,73.21428571428574,83.39683767197448
35,82.47142857142856,75.2,78.7378943507657
36,79.44285714285715,70.64285714285714,74.53584631442558
37,81.27142857142857,74.67142857142856,80.43288884142692
38,75.7857142857143,66.75714285714285,73.61548646312069
39,70.44285714285715,60.25714285714286,70.16432291627763
40,70.34285714285714,59.17142857142858,67.73208523011733
41,71.8,66.11428571428571,82.30183095723253
42,68.75714285714285,59.98571428571429,73.6096026006697
43,60.300000000000004,50.82857142857142,70.92028318974577
44,53.37142857142857,40.07142857142857,60.55477384983979
45,61.07142857142857,52.65714285714285,73.81999909396013
46,60.35714285714287,52.47142857142857,75.1995955492164
47,43.699999999999996,27.085714285714285,51.719657290464895
48,52.7,43.54285714285714,70.94947049836038
49,47.84285714285714,38.65714285714285,70.3428051101767
50,54.32857142857142,46.457142857142856,74.67131801686675
51,63.22857142857142,57.44285714285714,81.41522541670786
52,57.0,46.98571428571429,69.14197953495447
