week,temp,dewp,hum
1,38.53333333333333,17.616666666666667,42.37872617869721
2,60.75,50.925,70.04574588441636
3,40.440000000000005,23.16,49.80320541628011
4,35.400000000000006,24.125,63.19089035345357
5,45.919999999999995,26.160000000000004,45.74966380088578
6,57.040000000000006,45.78,65.96914533752343
7,45.125,26.25,47.32533125235135
8,51.25,35.574999999999996,54.88124835781443
9,43.839999999999996,29.68,57.211767616090206
10,52.8,39.660000000000004,60.85574726138784
11,58.04,39.8,50.58957440200628
12,60.82000000000001,43.99999999999999,53.85946045648329
13,57.239999999999995,38.980000000000004,50.428583408006354
14,62.21999999999999,52.339999999999996,70.06223286309906
15,71.78,57.8,61.4140483594046
16,59.349999999999994,37.98333333333333,44.966860319841096
17,74.26,54.17999999999999,49.55305265608224
18,65.14,44.120000000000005,46.486738854464896
19,72.34,53.419999999999995,51.4107095262134
20,65.05999999999999,53.78000000000001,66.86572568216772
21,76.67999999999999,55.760000000000005,48.4163131832173
22,74.75,68.475,80.84960757436768
23,85.85999999999999,69.0,57.2560620437363
24,86.82000000000001,68.06,53.767681980728554
25,79.92,57.05999999999999,45.607719437901146
26,85.35999999999999,65.22,51.060724340868944
27,81.27499999999999,56.825,43.26667271954984
28,86.08,70.6,60.04687388549688
29,84.22,62.080000000000005,47.44510302569228
30,83.61666666666666,68.41666666666667,60.31070749334646
31,85.56000000000002,73.24000000000001,66.75667164571854
32,83.58,69.32,62.28046652035838
33,77.97999999999999,62.379999999999995,58.755089356398
34,86.25999999999999,65.75999999999999,50.55367817685029
35,79.39999999999999,69.7,72.28031001729433
36,81.525,68.25,64.16745084757014
37,81.49999999999999,70.46,69.26143477199219
38,73.11999999999999,59.86,63.18605629568691
39,73.4,55.55999999999999,53.63055741042735
40,68.92,51.8,54.41584255551176
41,71.1,61.239999999999995,71.04865120894775
42,71.5,60.675000000000004,68.70160538970538
43,61.3,47.339999999999996,60.09383371124337
44,50.7,30.140000000000004,45.033511563820376
45,64.53999999999999,49.98,59.189144981165484
46,57.8,46.325,65.5262150739108
47,42.416666666666664,21.483333333333334,42.99680667118502
48,51.449999999999996,38.75,61.727700038465315
49,39.8,28.080000000000002,62.61897016980955
50,48.10000000000001,37.96,67.79197000127127
51,56.14,53.54,90.97247728863178
52,40.800000000000004,25.633333333333336,54.452789549551476
