week,temp,dewp,hum
1,29.366666666666667,19.355555555555554,65.84607188137834
2,32.68571428571428,26.27142857142857,76.9942323156539
3,20.214285714285715,13.685714285714287,75.4184867371944
4,22.385714285714283,12.857142857142858,66.33332214181047
5,29.44285714285714,19.857142857142858,67.06196925068252
6,28.614285714285717,21.87142857142857,75.55828099586142
7,26.657142857142855,17.214285714285715,67.12506497902004
8,25.9,16.314285714285713,66.61647424482025
9,41.17142857142857,29.285714285714285,62.37844046730412
10,29.35714285714286,17.8,61.621269070062176
11,42.114285714285714,28.2,57.53848576065287
12,43.47142857142857,30.957142857142856,61.111485819627816
13,44.07142857142857,32.14285714285714,62.65515555397747
14,45.32857142857143,34.01428571428571,64.38249239311986
15,41.25714285714286,31.028571428571432,66.73434828962293
16,51.84285714285715,36.41428571428572,55.505948923897684
17,53.15714285714286,43.05714285714286,68.48386862560372
18,53.357142857142854,37.04285714285714,53.81925257672642
19,57.91428571428571,48.60000000000001,71.08317926843723
20,61.314285714285724,43.07142857142857,51.07806991529299
21,67.78571428571429,54.214285714285715,61.816448834463436
22,67.92857142857143,60.5,77.13179201688993
23,74.62857142857142,66.45714285714286,75.72369183036433
24,72.45714285714287,58.32857142857143,61.17363021679731
25,71.17142857142858,58.114285714285714,63.405435048977154
26,75.70000000000002,62.75714285714285,64.21418997765254
27,74.87142857142858,59.728571428571435,59.30298067045287
28,76.12857142857142,64.58571428571427,67.49297920250096
29,77.8,65.47142857142858,65.8580482792889
30,80.28571428571429,69.82857142857144,70.52349679895245
31,78.51428571428572,69.67142857142858,74.34209483844529
32,75.0,66.21428571428572,74.1628865537675
33,71.04285714285714,62.942857142857136,75.59302434695375
34,71.32857142857142,62.72857142857142,74.30172408887367
35,72.48571428571428,62.05714285714286,69.77899252111753
36,63.714285714285715,56.12857142857143,76.33318141837088
37,63.385714285714286,57.87142857142857,82.22463689454506
38,64.57142857142857,53.22857142857142,66.65539365430132
39,71.62857142857142,61.07142857142858,69.37115772261647
40,62.628571428571426,46.857142857142854,56.30855983101368
41,64.12857142857142,51.4,63.290063270655175
42,52.628571428571426,43.55714285714286,71.17475906718664
43,47.457142857142856,39.44285714285714,73.59112072784274
44,50.32857142857143,33.114285714285714,51.48113538017134
45,49.42857142857142,37.385714285714286,63.0701342997739
46,41.74285714285714,33.68571428571428,72.8827749012815
47,36.55714285714286,25.571428571428573,64.11027755736393
48,36.728571428571435,26.785714285714285,66.9598019510502
49,31.74285714285714,20.171428571428574,61.91359831025306
50,33.800000000000004,1449.7285714285715,65779856.29475036
51,10.5,3.185714285714286,71.765762934023
52,26.94285714285714,17.62857142857143,67.53388404151652
