week,temp,dewp,hum
1,31.683333333333337,21.25,64.97012745721811
2,45.442857142857136,39.74285714285714,80.33841196130028
3,34.31428571428571,23.728571428571428,64.89420584075314
4,29.342857142857145,16.514285714285716,58.32833587512673
5,37.285714285714285,27.142857142857142,66.47839467766946
6,37.45,31.849999999999998,80.018304957414
7,31.685714285714287,19.87142857142857,61.26865932296236
8,33.785714285714285,23.75714285714286,66.35712984881637
9,32.628571428571426,23.999999999999996,70.21572854902622
10,42.371428571428574,35.8,77.38375907026635
11,37.442857142857136,27.957142857142856,68.31862243136361
12,38.800000000000004,22.571428571428573,51.78884191750451
13,38.84285714285714,26.085714285714282,59.870688939435304
14,43.75714285714286,35.885714285714286,73.63072901928294
15,45.91428571428572,40.48571428571428,81.22616572378438
16,48.07142857142857,32.785714285714285,55.26954827664742
17,51.72857142857142,44.0,74.8277953464225
18,48.7,41.64285714285715,76.4938911508661
19,52.800000000000004,44.92857142857144,74.52445233530418
20,51.93333333333334,42.46666666666667,70.02964770354765
21,55.67999999999999,45.4,68.30279291033371
22,59.55,54.425,83.12927287562417
23,63.16666666666668,57.916666666666664,82.99382547787327
24,70.28571428571429,61.62857142857143,74.0543564616902
25,65.27142857142857,59.54285714285714,81.72760348286214
26,70.34285714285714,65.92857142857143,85.92081511998796
27,70.71428571428571,67.41428571428571,89.31550101322937
28,72.4,67.04285714285714,83.28262314016398
29,75.12857142857142,68.82857142857144,80.80758980786682
30,72.57142857142857,68.95714285714284,88.43742959086936
31,73.65714285714284,67.67142857142858,81.5799254472715
32,69.52857142857142,63.91428571428572,82.3529956387498
33,69.52857142857142,64.0142857142857,82.64164159010289
34,68.39999999999999,60.3,75.35475067643989
35,67.85714285714286,59.728571428571435,75.22878885648976
36,71.24285714285715,64.77142857142857,80.04460497973997
37,66.2,60.442857142857136,81.70993483950109
38,63.31428571428571,55.371428571428574,75.31555216832896
39,62.47142857142857,56.714285714285715,81.4446443607649
40,61.34285714285714,53.57142857142857,75.6064387362844
41,58.7,48.24285714285715,68.19140746025028
42,56.58571428571428,48.74285714285714,74.96603240374277
43,50.6857142857143,40.57142857142857,68.16182418882288
44,48.82857142857143,37.25714285714286,64.1726361454888
45,54.4,51.08571428571428,88.54025139921092
46,51.32857142857143,41.44285714285714,68.84124914447182
47,32.871428571428574,16.342857142857145,50.19511503890223
48,42.657142857142844,31.271428571428572,63.85538839442976
49,42.10000000000001,31.614285714285717,66.14751996038996
50,23.0,6.4,48.41913557411308
