week,temp,dewp,hum
1,60.35555555555555,51.099999999999994,71.49501792931082
2,69.18571428571428,63.95714285714285,83.44933338035767
3,63.99999999999999,54.05714285714286,70.09214727337168
4,64.39999999999999,57.18571428571429,77.42362355528792
5,66.54285714285713,58.314285714285724,74.83973144306277
6,71.0,62.957142857142856,75.74113693431596
7,66.57142857142857,57.357142857142854,72.23894230476711
8,70.72857142857143,62.58571428571429,75.45097706128661
9,63.971428571428575,52.1857142857143,65.50972143473012
10,68.64285714285714,59.65714285714286,73.03894797780632
11,69.39999999999999,58.871428571428574,69.2008582933111
12,70.41428571428573,60.114285714285714,69.8767410563077
13,67.21428571428571,56.057142857142864,67.41312923470116
14,74.3,68.55714285714285,82.30809890914392
15,73.97142857142856,64.8142857142857,73.1146941164819
16,66.25714285714285,50.542857142857144,56.93548116490136
17,73.71428571428571,61.357142857142854,65.31640576982045
18,74.17142857142856,60.31428571428571,61.987205264814136
19,80.57142857142857,68.1,65.85154122127649
20,78.62857142857142,63.18571428571429,59.16580652035337
21,79.81428571428572,70.8,74.02874196928303
22,78.81428571428572,66.54285714285713,66.10536693981255
23,81.51428571428572,72.39999999999999,73.93551500023491
24,81.42857142857143,72.07142857142858,73.32333913772527
25,79.11428571428571,71.72857142857143,78.17163180618692
26,79.78571428571429,73.2,80.36343562485051
27,79.14285714285714,72.24285714285715,79.46870665643664
28,80.54285714285716,74.14285714285714,80.92088710951569
29,79.75714285714287,73.67142857142856,81.72365753444898
30,80.32857142857142,72.78571428571429,77.85517348354195
31,80.7,73.5,78.78850667480775
32,82.61428571428571,74.55714285714285,76.7088718526303
33,81.28571428571429,72.28571428571428,74.20031904769213
34,78.95714285714287,73.22857142857143,82.65687672313273
35,82.32857142857142,77.2,84.53956532502094
36,82.22857142857143,74.65714285714286,77.93355734383088
37,83.05714285714286,76.42857142857143,80.4852865275434
38,81.60000000000001,72.94285714285714,75.09209970806961
39,78.75714285714285,70.35714285714286,75.49548561261746
40,78.08571428571427,69.35714285714286,74.59369413442207
41,79.15714285714284,73.91428571428571,84.02958772034586
42,78.18571428571428,67.02857142857142,68.63025792452538
43,75.5,65.24285714285715,70.51648091143056
44,65.64285714285714,51.15714285714286,59.500048561470834
45,68.42857142857143,62.01428571428572,79.99230227215153
46,71.74285714285715,63.89999999999999,76.33990502002352
47,58.37142857142857,44.74285714285714,60.45943637532504
48,62.48571428571428,52.48571428571428,69.78238311980566
49,62.65714285714286,52.48571428571428,69.36259848498236
50,66.14285714285714,58.8,77.21520542742945
51,69.01428571428572,62.34285714285715,79.31525063036196
52,68.34285714285716,61.11428571428571,77.71587280831713
