week,temp,dewp,hum
1,27.333333333333332,15.833333333333334,61.49087417629101
2,27.099999999999998,17.54285714285714,66.85053022219788
3,14.8,7.057142857142857,70.86834000317343
4,13.785714285714286,4.871428571428571,67.06425760029975
5,21.057142857142853,7.371428571428572,54.92198164901968
6,18.8,10.857142857142858,70.70054846431775
7,21.885714285714283,14.257142857142856,72.04239002945174
8,22.285714285714285,12.285714285714286,64.95493839950214
9,37.58571428571429,25.3,60.875967126999
10,27.7,14.457142857142859,57.0445115320659
11,37.442857142857136,19.771428571428572,48.50882442843438
12,35.614285714285714,22.400000000000002,58.28265770374799
13,38.91428571428571,19.642857142857142,45.54132385371669
14,37.84285714285715,23.942857142857143,56.950063278904175
15,38.371428571428574,28.028571428571432,66.06857232510667
16,54.300000000000004,29.8,38.90936236161441
17,43.357142857142854,25.1,48.266816907262324
18,47.771428571428565,31.94285714285714,54.03185608569554
19,51.25714285714286,40.471428571428575,66.477289852184
20,57.59999999999999,40.17142857142857,52.142692375782964
21,58.699999999999996,46.08571428571429,62.874214803676864
22,56.385714285714286,47.185714285714276,71.2265827745601
23,61.77142857142858,54.01428571428572,75.685019773403
24,60.17142857142857,46.91428571428572,61.554269301732376
25,65.92857142857142,55.07142857142856,68.00441668924142
26,69.22857142857143,57.300000000000004,65.79154689442096
27,70.8,57.857142857142854,63.62041761349552
28,71.84285714285714,52.228571428571435,50.04467871086688
29,74.65714285714284,56.92857142857143,54.0256799745218
30,76.7,62.67142857142858,61.928195991372114
31,79.54285714285713,62.45714285714286,55.963706296899815
32,75.3,61.07142857142857,61.3169871515646
33,71.12857142857143,54.75714285714286,56.242957700200634
34,75.12857142857142,50.51428571428573,42.062008543461474
35,75.88571428571429,49.199999999999996,39.05735384937966
36,58.8142857142857,43.885714285714286,57.59576855699555
37,59.91428571428571,47.75714285714285,64.12053109964756
38,66.92857142857143,42.2,40.592458477887895
39,64.35714285714286,47.042857142857144,53.36954541612449
40,57.871428571428574,40.07142857142857,51.436432332164316
41,48.31428571428571,33.34285714285714,56.006139749565875
42,47.84285714285714,32.98571428571429,56.194519244837736
43,44.857142857142854,30.400000000000002,56.671357353353905
44,45.385714285714286,24.157142857142862,42.95488250367647
45,37.08571428571429,29.614285714285717,74.14233007743636
46,34.385714285714286,27.642857142857142,76.11667409172392
47,33.457142857142856,24.82857142857143,70.31037853757944
48,32.01428571428572,21.25714285714286,64.12839898805
49,25.857142857142858,17.071428571428573,68.95706714190352
50,24.757142857142856,19.157142857142855,78.95033601192651
51,1.2714285714285711,-7.057142857142858,67.28233898543192
52,15.342857142857142,5.771428571428571,65.28237908184704
